,ETH_USDT,ATOM_USDT
0,2657.525000000009,30.085000000000587
1,2650.3150000000114,30.005000000000617
2,2642.4150000000136,30.00500000000057
3,2647.8450000000107,30.09500000000057
4,2644.385000000007,30.055000000000543
5,2644.655000000007,30.02500000000057
6,2644.585000000008,30.055000000000522
7,2645.6650000000127,29.93500000000059
8,2633.8350000000073,29.82500000000059
9,2640.445000000009,29.91500000000056
10,2633.5150000000094,29.81500000000055
11,2640.4850000000083,29.98500000000059
12,2635.4050000000116,29.895000000000564
13,2637.3650000000066,29.90500000000059
14,2631.1750000000075,29.81500000000056
15,2639.415000000008,29.91000000000057
16,2644.9150000000086,29.975000000000563
17,2648.955000000008,30.015000000000544
18,2643.725000000005,29.99500000000057
19,2644.425000000004,30.08500000000052
20,2645.715000000007,30.095000000000507
21,2644.2250000000063,30.06500000000056
22,2641.285000000006,30.025000000000542
23,2643.9950000000035,30.08500000000046
24,2643.255000000004,30.145000000000497
25,2642.345000000004,30.135000000000492
26,2642.515000000005,30.055000000000515
27,2644.635000000003,30.04500000000047
28,2648.795000000004,30.135000000000478
29,2647.685000000005,30.125000000000465
30,2639.9650000000074,30.045000000000478
31,2645.0550000000067,30.065000000000435
32,2639.7150000000074,29.98500000000045
33,2640.655000000008,29.945000000000444
34,2641.0550000000057,29.945000000000444
35,2642.435000000005,30.005000000000454
36,2643.8450000000066,30.035000000000487
37,2646.2550000000047,30.045000000000453
38,2641.5750000000053,30.045000000000424
39,2644.405000000005,29.93500000000039
40,2644.6950000000043,29.915000000000457
41,2647.495000000002,29.945000000000416
42,2648.405000000005,30.025000000000386
43,2649.3350000000046,30.105000000000405
44,2654.675000000004,30.185000000000407
45,2667.925000000006,30.28500000000037
46,2681.545000000004,30.375000000000384
47,2663.86500000001,30.305000000000373
48,2655.825000000008,30.265000000000363
49,2662.485000000005,30.385000000000343
50,2665.8750000000064,30.565000000000406
51,2669.125000000015,30.675000000000367
52,2668.1450000000145,31.04500000000035
53,2666.0250000000187,31.11500000000038
54,2665.005000000011,30.93000000000036
55,2668.0050000000074,30.93500000000031
56,2670.5650000000023,30.985000000000344
57,2672.195000000001,30.955000000000332
58,2667.595000000004,30.875000000000348
59,2668.195000000005,30.81500000000032
60,2667.065000000006,30.815000000000314
61,2664.1750000000075,30.79500000000024
62,2660.0550000000057,30.68500000000027
63,2662.7250000000076,30.77500000000025
64,2662.115000000007,30.74500000000025
65,2663.4050000000043,30.865000000000247
66,2658.0350000000076,30.785000000000256
67,2658.035000000006,31.0150000000003
68,2660.6750000000056,31.04500000000029
69,2662.9250000000084,31.025000000000315
70,2664.5350000000053,31.025000000000258
71,2666.7150000000065,31.035000000000263
72,2667.925000000004,31.115000000000276
73,2668.5850000000046,31.125000000000252
74,2669.1750000000056,31.225000000000275
75,2670.8350000000055,31.145000000000227
76,2675.3250000000053,31.205000000000258
77,2671.3050000000044,31.145000000000216
78,2671.6750000000047,31.13500000000023
79,2668.2950000000064,31.115000000000204
80,2668.7350000000056,31.2050000000002
81,2668.7050000000067,31.215000000000156
82,2671.2050000000067,31.265000000000196
83,2670.5850000000073,31.3350000000002
84,2669.8750000000064,31.285000000000206
85,2669.735000000005,31.385000000000197
86,2673.7450000000063,31.50500000000016
87,2677.0850000000055,31.53500000000018
88,2680.515000000007,31.565000000000158
89,2675.195000000008,31.565000000000172
90,2668.9950000000053,31.455000000000165
91,2667.525000000004,31.35500000000014
92,2670.695000000006,31.32500000000015
93,2672.065000000004,31.335000000000104
94,2672.115000000006,31.305000000000124
95,2671.985000000008,31.305000000000113
96,2669.1750000000056,31.32500000000013
97,2664.4650000000033,31.265000000000125
98,2666.3250000000025,31.015000000000096
99,2664.2450000000026,31.075000000000117
100,2665.525000000006,31.11500000000009
101,2665.6350000000043,31.155000000000115
102,2665.515000000004,31.155000000000086
103,2667.605000000004,31.155000000000104
104,2666.9750000000017,31.245000000000076
105,2664.4350000000013,31.155000000000083
106,2665.165000000002,31.19500000000006
107,2661.1450000000013,30.995000000000065
108,2655.415000000002,30.995000000000058
109,2652.6950000000015,30.99500000000005
110,2655.5150000000017,31.115000000000038
111,2655.8250000000016,31.19500000000004
112,2657.925000000002,31.335000000000004
113,2660.235000000002,31.37500000000001
114,2658.3450000000007,31.335000000000022
115,2664.4750000000013,31.385000000000023
116,2664.0050000000006,31.260000000000005
117,2667.045000000001,31.315000000000012
118,2667.005,31.37
119,2666.245,31.244999999999997
