,ETH_USDT,ATOM_USDT
0,2590.4750000000095,28.595000000000606
1,2583.53500000001,28.44500000000067
2,2582.625000000009,28.375000000000593
3,2577.64500000001,28.26500000000056
4,2582.575000000008,28.32500000000061
5,2579.685000000016,28.27500000000063
6,2571.94500000001,28.165000000000557
7,2569.705000000009,28.16500000000062
8,2570.3550000000087,28.115000000000606
9,2575.8750000000077,28.165000000000575
10,2583.395000000007,28.27500000000055
11,2580.05500000001,28.255000000000617
12,2558.195000000004,28.055000000000582
13,2566.7250000000076,28.05500000000057
14,2567.3050000000057,27.995000000000545
15,2567.8050000000103,28.11500000000053
16,2574.4550000000067,28.185000000000546
17,2586.365000000006,28.195000000000526
18,2584.2350000000097,28.145000000000522
19,2585.165000000014,28.22500000000053
20,2593.255000000009,28.255000000000553
21,2586.265000000008,28.155000000000484
22,2593.4350000000095,28.175000000000498
23,2582.7450000000126,28.10500000000044
24,2581.1350000000084,28.10500000000047
25,2580.035000000008,28.085000000000445
26,2584.8150000000132,28.105000000000455
27,2582.655000000005,28.205000000000464
28,2584.7350000000097,27.985000000000493
29,2567.2150000000083,27.925000000000452
30,2593.740000000007,28.135000000000442
31,2580.1500000000074,28.035000000000462
32,2572.2250000000063,27.975000000000495
33,2574.805000000005,27.985000000000444
34,2565.0050000000056,27.88500000000042
35,2565.105000000005,27.85500000000047
36,2575.725000000003,27.945000000000473
37,2576.8750000000036,28.095000000000407
38,2558.7950000000055,27.885000000000442
39,2562.735000000004,27.875000000000377
40,2534.4050000000034,27.61500000000045
41,2539.315000000008,27.615000000000403
42,2543.655000000009,27.725000000000417
43,2551.505000000004,27.825000000000333
44,2559.1950000000024,27.83500000000031
45,2559.625000000008,27.78500000000042
46,2577.86500000001,27.97500000000038
47,2573.115000000008,27.91500000000038
48,2568.3150000000105,27.755000000000397
49,2568.505000000007,27.755000000000365
50,2544.8050000000067,27.55500000000033
51,2532.6450000000077,27.43500000000034
52,2539.975000000005,27.51000000000037
53,2533.1150000000052,27.465000000000387
54,2533.0350000000053,27.43500000000038
55,2543.1250000000064,27.45500000000032
56,2545.125000000008,27.55500000000036
57,2543.505000000006,27.43500000000032
58,2555.3750000000045,27.595000000000297
59,2563.9250000000047,27.675000000000317
60,2572.9450000000024,27.78500000000026
61,2601.345000000004,28.05500000000026
62,2571.785000000004,27.86500000000028
63,2586.5050000000047,27.935000000000283
64,2592.0050000000074,28.0650000000003
65,2594.7950000000055,28.085000000000296
66,2598.7950000000046,28.1450000000003
67,2588.0450000000096,28.085000000000274
68,2594.5750000000044,28.195000000000288
69,2603.6150000000052,28.305000000000277
70,2615.2550000000083,28.585000000000218
71,2616.755000000009,28.695000000000174
72,2618.825000000006,28.780000000000225
73,2619.325000000006,28.845000000000216
74,2607.185000000005,28.7350000000002
75,2584.9050000000025,28.48500000000021
76,2595.5950000000066,28.645000000000206
77,2585.5950000000066,28.505000000000237
78,2580.8850000000066,28.45500000000023
79,2577.515000000006,28.445000000000224
80,2573.7550000000047,28.375000000000195
81,2566.555000000003,28.305000000000174
82,2563.8750000000036,28.245000000000186
83,2564.3050000000085,28.24500000000016
84,2566.9050000000066,28.215000000000135
85,2562.1550000000025,28.14500000000018
86,2569.645000000005,28.205000000000158
87,2573.1450000000077,28.24500000000015
88,2568.065000000007,28.24500000000016
89,2571.0850000000064,28.225000000000154
90,2576.7750000000046,28.30500000000014
91,2578.3350000000046,28.40000000000016
92,2579.4150000000072,28.465000000000156
93,2581.0750000000053,28.335000000000147
94,2586.215000000004,28.455000000000137
95,2582.395000000006,28.335000000000125
96,2577.7550000000065,28.115000000000123
97,2571.7350000000047,27.915000000000116
98,2573.6650000000063,27.995000000000125
99,2565.1750000000047,27.905000000000097
100,2563.6950000000043,27.865000000000105
101,2563.5650000000032,27.810000000000105
102,2552.315000000008,27.725000000000076
103,2563.775000000002,27.86500000000008
104,2552.0750000000016,27.70500000000008
105,2556.935000000002,27.77500000000008
106,2556.365000000002,27.695000000000096
107,2552.5050000000015,27.64500000000007
108,2552.995000000002,27.625000000000068
109,2557.715000000002,27.68500000000006
110,2562.3450000000007,27.66500000000004
111,2556.875000000002,27.625000000000046
112,2552.505000000002,27.61500000000002
113,2555.9150000000022,27.645000000000042
114,2557.555000000001,27.605000000000025
115,2558.895000000002,27.575000000000024
116,2556.6450000000004,27.575000000000017
117,2562.5150000000003,27.655000000000012
118,2564.9949999999994,27.715000000000007
119,2563.9849999999997,27.685000000000002
