,ETH_USDT,ATOM_USDT
0,2577.6450000000104,28.265000000000573
1,2582.575000000009,28.325000000000628
2,2579.685000000017,28.27500000000064
3,2571.945000000011,28.16500000000056
4,2569.70500000001,28.165000000000642
5,2570.3550000000096,28.115000000000624
6,2575.875000000008,28.16500000000059
7,2583.395000000007,28.275000000000574
8,2580.055000000011,28.25500000000063
9,2558.1950000000043,28.055000000000593
10,2566.7250000000076,28.055000000000582
11,2567.3050000000067,27.99500000000056
12,2567.8050000000103,28.11500000000054
13,2574.4550000000067,28.185000000000553
14,2586.365000000007,28.195000000000544
15,2584.2350000000106,28.145000000000532
16,2585.1650000000154,28.225000000000545
17,2593.2550000000087,28.255000000000575
18,2586.2650000000085,28.155000000000506
19,2593.43500000001,28.17500000000052
20,2582.745000000013,28.105000000000462
21,2581.1350000000084,28.105000000000484
22,2580.035000000008,28.08500000000046
23,2584.8150000000132,28.10500000000047
24,2582.655000000005,28.20500000000047
25,2584.7350000000097,27.985000000000493
26,2567.2150000000083,27.925000000000452
27,2593.740000000007,28.135000000000442
28,2580.1500000000074,28.035000000000462
29,2572.2250000000063,27.975000000000502
30,2574.805000000005,27.985000000000458
31,2565.0050000000056,27.88500000000043
32,2565.105000000005,27.855000000000484
33,2575.725000000003,27.945000000000494
34,2576.8750000000036,28.095000000000418
35,2558.7950000000055,27.88500000000046
36,2562.735000000004,27.875000000000387
37,2534.4050000000034,27.61500000000046
38,2539.315000000008,27.61500000000041
39,2543.655000000009,27.72500000000043
40,2551.505000000004,27.82500000000035
41,2559.1950000000024,27.83500000000033
42,2559.625000000008,27.78500000000044
43,2577.86500000001,27.975000000000396
44,2573.115000000008,27.9150000000004
45,2568.3150000000105,27.75500000000042
46,2568.505000000007,27.755000000000376
47,2544.8050000000067,27.555000000000348
48,2532.6450000000077,27.43500000000035
49,2539.975000000005,27.510000000000385
50,2533.1150000000052,27.465000000000405
51,2533.0350000000053,27.43500000000039
52,2543.1250000000064,27.455000000000336
53,2545.125000000008,27.555000000000376
54,2543.505000000006,27.43500000000034
55,2555.3750000000045,27.595000000000315
56,2563.9250000000047,27.67500000000033
57,2572.9450000000024,27.785000000000263
58,2601.345000000004,28.05500000000026
59,2571.785000000004,27.865000000000286
60,2586.5050000000047,27.935000000000304
61,2592.0050000000074,28.065000000000314
62,2594.7950000000055,28.085000000000317
63,2598.7950000000046,28.145000000000305
64,2588.0450000000096,28.085000000000296
65,2594.5750000000044,28.195000000000302
66,2603.6150000000052,28.305000000000287
67,2615.2550000000083,28.58500000000023
68,2616.755000000009,28.69500000000019
69,2618.825000000006,28.78000000000024
70,2619.325000000006,28.845000000000237
71,2607.185000000005,28.735000000000213
72,2584.9050000000025,28.485000000000223
73,2595.5950000000066,28.645000000000216
74,2585.5950000000066,28.505000000000248
75,2580.8850000000066,28.455000000000247
76,2577.515000000006,28.44500000000024
77,2573.7550000000047,28.375000000000224
78,2566.555000000003,28.305000000000184
79,2563.8750000000036,28.245000000000207
80,2564.3050000000085,28.24500000000017
81,2566.9050000000066,28.215000000000146
82,2562.1550000000025,28.145000000000188
83,2569.645000000005,28.20500000000018
84,2573.1450000000077,28.24500000000017
85,2568.065000000007,28.24500000000018
86,2571.085000000007,28.225000000000176
87,2576.775000000004,28.305000000000142
88,2578.3350000000046,28.40000000000016
89,2579.4150000000072,28.465000000000163
90,2581.0750000000053,28.33500000000016
91,2586.215000000004,28.455000000000155
92,2582.395000000006,28.335000000000132
93,2577.7550000000065,28.115000000000133
94,2571.7350000000056,27.91500000000013
95,2573.6650000000063,27.995000000000143
96,2565.175000000006,27.90500000000011
97,2563.6950000000047,27.865000000000123
98,2563.565000000004,27.810000000000127
99,2552.3150000000087,27.72500000000009
100,2563.7750000000033,27.865000000000094
101,2552.0750000000016,27.705000000000094
102,2556.9350000000027,27.7750000000001
103,2556.365000000003,27.695000000000114
104,2552.5050000000024,27.645000000000092
105,2552.9950000000035,27.62500000000009
106,2557.715000000001,27.685000000000084
107,2562.345000000001,27.665000000000052
108,2556.875000000002,27.625000000000068
109,2552.505000000003,27.61500000000004
110,2555.9150000000022,27.645000000000067
111,2557.5550000000017,27.605000000000032
112,2558.8950000000023,27.575000000000042
113,2556.645000000001,27.575000000000042
114,2562.515000000001,27.655000000000026
115,2564.995000000001,27.71500000000003
116,2563.9849999999997,27.685000000000013
117,2565.3450000000007,27.675000000000008
118,2572.135,27.765000000000008
119,2571.395,27.765
