,ETH_USDT,ATOM_USDT
0,2573.1950000000093,27.795000000000528
1,2570.325000000009,27.755000000000603
2,2575.3350000000078,27.745000000000644
3,2575.725000000015,27.735000000000564
4,2576.745000000011,27.75500000000051
5,2578.6350000000093,27.815000000000563
6,2585.915000000008,27.915000000000546
7,2580.7750000000087,27.84500000000054
8,2576.685000000006,27.785000000000544
9,2578.9250000000056,27.79000000000053
10,2575.07500000001,27.85500000000057
11,2575.275000000008,27.805000000000522
12,2579.5750000000094,27.92500000000059
13,2579.0350000000094,27.88500000000057
14,2568.4750000000076,27.815000000000563
15,2580.395000000005,27.98500000000052
16,2579.305000000005,27.975000000000538
17,2582.675000000007,28.17000000000054
18,2576.675000000006,28.145000000000532
19,2574.3450000000075,28.2750000000005
20,2575.365000000008,28.3850000000005
21,2584.075000000007,28.395000000000504
22,2584.5250000000037,28.355000000000555
23,2588.565000000005,28.415000000000525
24,2593.9950000000035,28.485000000000475
25,2589.3550000000046,28.515000000000466
26,2593.795000000004,28.545000000000535
27,2591.0950000000066,28.485000000000507
28,2586.955000000003,28.47500000000046
29,2596.885000000002,28.515000000000434
30,2621.3750000000036,28.665000000000465
31,2618.7050000000045,28.725000000000435
32,2612.605000000008,28.705000000000435
33,2615.2150000000074,28.775000000000457
34,2614.365000000006,28.805000000000415
35,2614.9550000000067,28.9950000000005
36,2614.5850000000073,29.065000000000513
37,2609.1650000000054,28.985000000000458
38,2615.315000000004,29.13500000000042
39,2615.445000000005,29.2850000000004
40,2617.0850000000055,29.315000000000435
41,2617.4250000000065,29.245000000000392
42,2618.9150000000072,29.39500000000039
43,2627.1450000000104,29.425000000000374
44,2626.385000000005,29.425000000000345
45,2623.785000000006,29.395000000000366
46,2621.135000000008,29.365000000000375
47,2623.2250000000085,29.44500000000035
48,2619.0250000000087,29.42500000000039
49,2623.995000000007,29.485000000000337
50,2624.215000000004,29.42500000000035
51,2626.765000000004,29.515000000000324
52,2637.8150000000087,29.615000000000364
53,2659.445000000005,29.865000000000375
54,2682.7350000000088,30.035000000000355
55,2679.575000000008,29.9550000000004
56,2685.655000000006,29.915000000000298
57,2688.5450000000073,29.955000000000286
58,2705.7450000000063,30.165000000000344
59,2705.955000000008,30.03500000000037
60,2714.325000000006,30.095000000000272
61,2701.945000000007,29.855000000000253
62,2708.255000000006,29.84500000000027
63,2706.4200000000023,29.75500000000026
64,2713.105000000006,29.82500000000024
65,2711.8750000000055,29.81500000000022
66,2712.065000000005,29.845000000000212
67,2709.525000000004,29.795000000000254
68,2711.2650000000067,29.695000000000295
69,2711.3550000000064,29.685000000000276
70,2715.2550000000074,29.82500000000024
71,2713.975000000004,29.80500000000026
72,2719.5700000000033,29.785000000000235
73,2724.5850000000055,29.83500000000024
74,2718.4650000000056,29.855000000000256
75,2711.645000000004,29.815000000000236
76,2712.2150000000065,29.685000000000233
77,2712.9050000000075,29.735000000000245
78,2710.215000000004,29.815000000000225
79,2711.5450000000055,29.835000000000225
80,2708.335000000006,29.79500000000022
81,2705.8750000000064,29.845000000000223
82,2708.775000000008,29.8250000000002
83,2708.305000000004,29.815000000000204
84,2714.3750000000045,29.885000000000186
85,2714.1650000000027,29.8150000000002
86,2713.715000000003,29.94500000000019
87,2712.1150000000043,29.99500000000016
88,2710.9450000000033,30.145000000000156
89,2707.2450000000035,30.04500000000012
90,2709.1350000000043,29.985000000000156
91,2719.7050000000027,30.295000000000158
92,2721.075000000004,30.345000000000123
93,2718.1250000000055,30.295000000000133
94,2722.0250000000033,30.29500000000012
95,2725.1750000000047,30.275000000000123
96,2718.7550000000083,30.28500000000012
97,2722.5650000000046,30.37500000000014
98,2720.3650000000016,30.345000000000113
99,2724.1650000000122,30.465000000000103
100,2726.075000000004,30.405000000000076
101,2740.755000000011,30.465000000000085
102,2735.065000000012,30.31500000000008
103,2737.7050000000086,30.305000000000078
104,2738.655000000011,30.295000000000083
105,2739.975000000008,30.285000000000093
106,2740.8850000000107,30.255000000000084
107,2744.4850000000074,30.30500000000006
108,2741.8450000000075,30.355000000000043
109,2737.265000000003,30.385000000000037
110,2735.645000000006,30.245000000000044
111,2731.3950000000036,30.165000000000035
112,2731.465000000006,30.175000000000036
113,2731.455000000004,30.205000000000027
114,2733.3950000000045,30.295000000000034
115,2737.945000000003,30.30500000000002
116,2745.8650000000016,30.295000000000023
117,2756.355000000001,30.355000000000018
118,2765.6650000000004,30.505000000000006
119,2758.495,30.575
