,ETH_USDT,ATOM_USDT
0,2635.585000000004,30.225000000000463
1,2637.9850000000033,30.275000000000443
2,2638.7150000000083,30.31500000000051
3,2650.895000000006,30.47500000000046
4,2652.8150000000082,30.51500000000045
5,2649.645000000003,30.525000000000485
6,2648.685000000005,30.605000000000594
7,2642.9950000000053,30.29500000000053
8,2642.5850000000087,30.425000000000512
9,2645.975000000004,30.435000000000585
10,2645.315000000004,30.305000000000422
11,2654.4750000000063,30.445000000000473
12,2650.4450000000056,30.40500000000051
13,2648.7050000000067,30.375000000000583
14,2649.8850000000075,30.36500000000053
15,2648.6650000000063,30.35500000000052
16,2648.1950000000047,30.32500000000054
17,2646.7150000000083,30.205000000000595
18,2650.795000000011,30.265000000000544
19,2642.385000000009,30.020000000000625
20,2650.0950000000093,30.195000000000544
21,2650.2950000000073,30.165000000000592
22,2652.4950000000063,30.205000000000535
23,2637.5450000000073,30.00500000000049
24,2638.305000000004,29.86500000000046
25,2641.8050000000035,29.960000000000438
26,2642.475000000006,29.99500000000042
27,2642.0150000000076,30.085000000000473
28,2646.3850000000057,30.195000000000558
29,2645.5550000000057,30.135000000000492
30,2646.1150000000043,30.105000000000484
31,2648.4700000000075,30.14500000000042
32,2652.2550000000074,30.235000000000458
33,2648.3350000000046,30.125000000000465
34,2655.015000000005,30.275000000000404
35,2654.6750000000047,30.235000000000436
36,2648.8050000000057,30.13500000000042
37,2648.8650000000025,30.065000000000403
38,2647.9450000000043,29.965000000000398
39,2647.0050000000074,29.96500000000044
40,2648.355000000009,30.02500000000047
41,2649.975000000003,30.055000000000444
42,2649.7850000000035,30.05500000000041
43,2659.175000000008,30.155000000000435
44,2658.205000000007,30.125000000000455
45,2658.74500000001,30.11500000000039
46,2664.395000000007,30.155000000000356
47,2660.3850000000107,30.17500000000035
48,2660.895000000009,30.165000000000354
49,2664.5150000000067,30.155000000000342
50,2661.3100000000086,30.125000000000373
51,2660.6650000000054,30.105000000000313
52,2660.4450000000074,30.11500000000034
53,2657.525000000006,30.085000000000363
54,2650.315000000005,30.005000000000372
55,2642.4150000000072,30.00500000000031
56,2647.8450000000057,30.0950000000003
57,2644.385000000002,30.055000000000287
58,2644.6550000000016,30.025000000000286
59,2644.5850000000055,30.05500000000029
60,2645.665000000009,29.935000000000326
61,2633.835000000004,29.825000000000333
62,2640.445000000005,29.915000000000266
63,2633.515000000006,29.815000000000296
64,2640.485000000005,29.985000000000287
65,2635.405000000009,29.8950000000003
66,2637.365000000006,29.90500000000031
67,2631.1750000000065,29.81500000000028
68,2639.4150000000063,29.910000000000306
69,2644.9150000000072,29.97500000000029
70,2648.955000000007,30.015000000000274
71,2643.725000000005,29.995000000000296
72,2644.425000000004,30.08500000000027
73,2645.715000000007,30.09500000000027
74,2644.2250000000063,30.065000000000257
75,2641.285000000006,30.025000000000272
76,2643.9950000000035,30.085000000000218
77,2643.255000000004,30.145000000000234
78,2642.345000000004,30.13500000000023
79,2642.515000000005,30.055000000000224
80,2644.635000000003,30.045000000000233
81,2648.795000000004,30.135000000000197
82,2647.685000000005,30.125000000000213
83,2639.9650000000074,30.045000000000197
84,2645.0550000000067,30.06500000000018
85,2639.7150000000074,29.985000000000213
86,2640.655000000008,29.94500000000018
87,2641.0550000000057,29.94500000000016
88,2642.435000000005,30.005000000000162
89,2643.8450000000066,30.035000000000156
90,2646.2550000000047,30.04500000000016
91,2641.5750000000053,30.045000000000154
92,2644.405000000005,29.935000000000127
93,2644.6950000000043,29.915000000000163
94,2647.495000000002,29.94500000000015
95,2648.405000000005,30.025000000000123
96,2649.3350000000046,30.105000000000132
97,2654.675000000003,30.185000000000134
98,2667.9250000000047,30.28500000000012
99,2681.545000000004,30.37500000000011
100,2663.865000000006,30.3050000000001
101,2655.825000000003,30.26500000000009
102,2662.4850000000024,30.385000000000076
103,2665.875000000001,30.565000000000083
104,2669.1250000000027,30.675000000000082
105,2668.1450000000023,31.045000000000066
106,2666.025000000003,31.11500000000007
107,2665.005000000003,30.930000000000053
108,2668.0050000000033,30.935000000000056
109,2670.565000000001,30.985000000000063
110,2672.1949999999997,30.955000000000044
111,2667.595000000001,30.87500000000004
112,2668.1950000000024,30.81500000000003
113,2667.0650000000014,30.81500000000003
114,2664.175000000002,30.795000000000023
115,2660.055000000001,30.68500000000002
116,2662.7250000000013,30.77500000000001
117,2662.1150000000002,30.745000000000008
118,2663.4049999999997,30.865000000000006
119,2658.035,30.785
