,ETH_USDT,ATOM_USDT
0,2658.845000000008,31.025000000000578
1,2658.4450000000097,31.045000000000588
2,2659.2650000000085,31.035000000000572
3,2660.085000000008,30.96500000000061
4,2665.5650000000087,31.035000000000647
5,2665.41500000001,30.94500000000057
6,2664.955000000017,30.795000000000556
7,2666.905000000012,30.74500000000056
8,2670.5350000000144,30.815000000000595
9,2670.0050000000106,30.785000000000604
10,2672.0450000000073,30.935000000000592
11,2666.555000000007,30.805000000000582
12,2669.775000000005,30.47500000000057
13,2670.3850000000075,30.56500000000056
14,2668.835000000009,30.50500000000056
15,2669.0850000000128,30.58500000000053
16,2669.63500000001,30.58500000000051
17,2673.025000000014,30.71500000000051
18,2671.665000000019,30.635000000000506
19,2670.355000000016,30.355000000000516
20,2668.7850000000135,30.425000000000544
21,2669.3150000000123,30.415000000000493
22,2670.235000000006,30.425000000000498
23,2669.3150000000096,30.38500000000046
24,2664.845000000005,30.285000000000444
25,2661.505000000006,30.1950000000005
26,2662.1750000000084,30.165000000000525
27,2662.015000000008,30.13500000000052
28,2660.9950000000067,30.075000000000493
29,2661.1350000000048,30.115000000000457
30,2655.275000000004,30.035000000000508
31,2656.0950000000075,30.135000000000467
32,2660.2050000000067,30.135000000000414
33,2663.4350000000068,30.215000000000405
34,2661.9650000000047,30.135000000000453
35,2665.985000000004,30.195000000000444
36,2663.9150000000036,30.14500000000044
37,2661.0550000000076,30.10500000000043
38,2662.875000000008,30.125000000000494
39,2661.7050000000054,30.135000000000446
40,2661.2150000000106,30.06500000000042
41,2664.0650000000123,30.08500000000046
42,2665.47500000001,30.085000000000356
43,2664.285000000007,30.05500000000037
44,2660.325000000007,29.99500000000036
45,2659.5050000000065,29.955000000000393
46,2656.035000000006,29.85500000000039
47,2657.5050000000056,29.845000000000375
48,2654.185000000004,29.705000000000364
49,2644.2250000000067,29.295000000000375
50,2642.145000000007,29.38500000000042
51,2645.3550000000055,29.43500000000038
52,2644.4650000000024,29.41500000000036
53,2637.475000000006,29.40500000000037
54,2622.945000000006,29.23500000000034
55,2628.2650000000076,29.36500000000036
56,2630.095000000005,29.355000000000327
57,2627.6550000000047,29.32500000000032
58,2628.355000000003,29.38500000000035
59,2629.7750000000065,29.465000000000316
60,2633.6250000000045,29.6050000000003
61,2649.175000000004,29.615000000000254
62,2648.605000000005,29.685000000000283
63,2650.8550000000027,29.825000000000284
64,2648.095000000003,29.73500000000026
65,2646.0350000000044,29.735000000000323
66,2652.8550000000073,29.8150000000003
67,2650.2550000000097,29.68500000000024
68,2650.2850000000053,29.74500000000023
69,2653.575000000006,29.805000000000287
70,2654.185000000004,29.695000000000263
71,2651.4550000000017,29.68500000000028
72,2650.4150000000063,29.61500000000027
73,2649.7650000000044,29.605000000000256
74,2648.3350000000055,29.53500000000023
75,2652.275000000005,29.56500000000027
76,2651.995000000005,29.67500000000021
77,2649.775000000007,29.505000000000233
78,2650.985000000007,29.565000000000207
79,2652.695000000008,29.57500000000019
80,2651.5850000000078,29.5750000000002
81,2652.995000000007,29.545000000000194
82,2658.925000000003,29.64500000000017
83,2653.2750000000083,29.655000000000204
84,2650.425000000006,29.515000000000168
85,2649.995000000008,29.555000000000195
86,2648.4250000000075,29.445000000000174
87,2647.7850000000067,29.435000000000194
88,2647.3350000000073,29.395000000000184
89,2648.875000000005,29.405000000000147
90,2645.1450000000086,29.305000000000142
91,2644.8450000000084,29.335000000000147
92,2638.9850000000033,29.20500000000016
93,2640.6050000000046,29.395000000000177
94,2643.655000000005,29.425000000000157
95,2646.6450000000023,29.495000000000125
96,2646.925000000002,29.455000000000123
97,2646.1750000000047,29.4650000000001
98,2647.355000000004,29.515000000000132
99,2645.1350000000066,29.535000000000107
100,2645.2150000000042,29.555000000000106
101,2641.5250000000074,29.545000000000098
102,2641.2950000000046,29.505000000000084
103,2637.5450000000037,29.405000000000083
104,2640.2050000000017,29.41500000000009
105,2642.6950000000006,29.435000000000077
106,2647.8250000000025,29.435000000000063
107,2644.3050000000017,29.45500000000007
108,2639.235000000001,29.355000000000064
109,2638.915000000002,29.335000000000054
110,2641.2450000000017,29.335000000000047
111,2636.965000000003,29.23500000000004
112,2638.5050000000015,29.285000000000057
113,2637.5750000000016,29.285000000000036
114,2632.6750000000015,29.03500000000003
115,2632.675000000001,29.11500000000002
116,2632.995,29.095000000000024
117,2622.495,28.91000000000001
118,2621.0250000000005,28.914999999999996
119,2624.7650000000003,28.905
