,ETH_USDT,ATOM_USDT
0,2641.57500000001,30.04500000000062
1,2644.4050000000084,29.93500000000056
2,2644.6950000000097,29.915000000000656
3,2647.495000000008,29.945000000000647
4,2648.4050000000084,30.025000000000592
5,2649.335000000009,30.105000000000654
6,2654.6750000000084,30.1850000000006
7,2667.925000000007,30.285000000000586
8,2681.5450000000073,30.375000000000536
9,2663.8650000000134,30.305000000000543
10,2655.8250000000107,30.26500000000053
11,2662.4850000000088,30.3850000000005
12,2665.8750000000086,30.56500000000057
13,2669.1250000000173,30.675000000000562
14,2668.1450000000186,31.045000000000524
15,2666.02500000002,31.11500000000055
16,2665.005000000012,30.930000000000515
17,2668.0050000000087,30.935000000000503
18,2670.5650000000032,30.98500000000052
19,2672.1950000000015,30.955000000000535
20,2667.5950000000043,30.87500000000058
21,2668.195000000005,30.8150000000005
22,2667.065000000006,30.815000000000506
23,2664.1750000000075,30.7950000000004
24,2660.0550000000057,30.685000000000468
25,2662.7250000000076,30.775000000000457
26,2662.115000000007,30.74500000000045
27,2663.4050000000043,30.865000000000432
28,2658.0350000000076,30.785000000000412
29,2658.035000000006,31.015000000000516
30,2660.6750000000056,31.045000000000492
31,2662.9250000000084,31.02500000000052
32,2664.5350000000053,31.025000000000436
33,2666.7150000000065,31.035000000000448
34,2667.925000000004,31.115000000000492
35,2668.5850000000046,31.125000000000455
36,2669.1750000000056,31.225000000000477
37,2670.8350000000055,31.145000000000426
38,2675.3250000000053,31.205000000000425
39,2671.3050000000044,31.14500000000037
40,2671.6750000000047,31.135000000000364
41,2668.2950000000064,31.11500000000039
42,2668.7350000000056,31.205000000000425
43,2668.7050000000067,31.21500000000032
44,2671.2050000000067,31.265000000000377
45,2670.5850000000073,31.335000000000363
46,2669.8750000000064,31.28500000000038
47,2669.735000000005,31.385000000000424
48,2673.7450000000063,31.505000000000344
49,2677.0850000000055,31.535000000000394
50,2680.515000000007,31.565000000000335
51,2675.195000000008,31.565000000000357
52,2668.9950000000053,31.455000000000325
53,2667.525000000004,31.355000000000306
54,2670.695000000006,31.325000000000347
55,2672.065000000004,31.335000000000292
56,2672.1150000000066,31.305000000000295
57,2671.985000000008,31.305000000000327
58,2669.1750000000056,31.325000000000326
59,2664.4650000000047,31.265000000000295
60,2666.3250000000044,31.01500000000031
61,2664.2450000000026,31.075000000000326
62,2665.525000000007,31.11500000000027
63,2665.6350000000075,31.155000000000303
64,2665.515000000007,31.155000000000282
65,2667.605000000006,31.155000000000324
66,2666.9750000000095,31.24500000000027
67,2664.4350000000086,31.155000000000253
68,2665.165000000008,31.19500000000026
69,2661.145000000003,30.995000000000214
70,2655.4150000000045,30.995000000000235
71,2652.695000000005,30.995000000000278
72,2655.515000000005,31.11500000000022
73,2655.8250000000035,31.195000000000228
74,2657.9250000000065,31.335000000000196
75,2660.2350000000047,31.375000000000174
76,2658.345000000004,31.335000000000246
77,2664.475000000006,31.385000000000183
78,2664.0050000000056,31.260000000000208
79,2667.045000000011,31.315000000000186
80,2667.0050000000083,31.3700000000002
81,2666.2450000000063,31.24500000000022
82,2669.1650000000086,31.305000000000195
83,2664.285000000005,31.15500000000021
84,2667.7950000000073,31.255000000000184
85,2666.0050000000065,31.27500000000018
86,2666.9450000000043,31.215000000000206
87,2665.705000000003,31.155000000000157
88,2660.9550000000054,31.12500000000018
89,2658.845000000003,31.02500000000015
90,2658.4450000000043,31.045000000000158
91,2659.265000000006,31.035000000000135
92,2660.0850000000055,30.965000000000146
93,2665.5650000000037,31.035000000000142
94,2665.4150000000036,30.94500000000011
95,2664.955000000007,30.795000000000126
96,2666.905000000006,30.74500000000012
97,2670.5350000000044,30.815000000000126
98,2670.005000000005,30.785000000000124
99,2672.045000000002,30.935000000000134
100,2666.555000000004,30.8050000000001
101,2669.7750000000024,30.4750000000001
102,2670.385000000003,30.565000000000094
103,2668.8350000000028,30.505000000000088
104,2669.085000000004,30.585000000000083
105,2669.635000000003,30.585000000000075
106,2673.025000000003,30.715000000000067
107,2671.665000000004,30.63500000000006
108,2670.355000000004,30.355000000000047
109,2668.7850000000035,30.42500000000005
110,2669.3150000000014,30.415000000000042
111,2670.2350000000006,30.425000000000043
112,2669.315000000001,30.385000000000037
113,2664.8450000000007,30.285000000000043
114,2661.505,30.195000000000025
115,2662.175,30.165000000000024
116,2662.015000000002,30.135000000000012
117,2660.995,30.075000000000014
118,2661.1350000000007,30.115000000000006
119,2655.275,30.035
