,ETH_USDT,ATOM_USDT
0,2584.7350000000147,27.985000000000614
1,2567.215000000013,27.925000000000576
2,2593.740000000012,28.135000000000566
3,2580.150000000013,28.03500000000057
4,2572.2250000000095,27.975000000000602
5,2574.8050000000076,27.985000000000614
6,2565.0050000000083,27.885000000000545
7,2565.105000000007,27.855000000000587
8,2575.7250000000045,27.945000000000636
9,2576.8750000000055,28.095000000000564
10,2558.7950000000064,27.8850000000006
11,2562.7350000000065,27.875000000000544
12,2534.405000000005,27.61500000000061
13,2539.3150000000105,27.615000000000514
14,2543.65500000001,27.72500000000055
15,2551.5050000000047,27.825000000000458
16,2559.1950000000024,27.835000000000477
17,2559.625000000009,27.78500000000059
18,2577.8650000000102,27.97500000000055
19,2573.1150000000084,27.915000000000543
20,2568.3150000000105,27.75500000000054
21,2568.5050000000074,27.7550000000005
22,2544.8050000000067,27.555000000000454
23,2532.6450000000077,27.435000000000457
24,2539.975000000005,27.510000000000534
25,2533.1150000000052,27.465000000000522
26,2533.0350000000053,27.43500000000051
27,2543.1250000000064,27.45500000000046
28,2545.125000000008,27.55500000000053
29,2543.505000000006,27.435000000000468
30,2555.3750000000045,27.595000000000443
31,2563.9250000000047,27.675000000000484
32,2572.9450000000024,27.785000000000412
33,2601.345000000004,28.055000000000383
34,2571.785000000004,27.865000000000418
35,2586.5050000000047,27.935000000000432
36,2592.0050000000074,28.065000000000456
37,2594.7950000000055,28.085000000000445
38,2598.7950000000046,28.14500000000044
39,2588.0450000000096,28.085000000000445
40,2594.5750000000044,28.195000000000437
41,2603.6150000000052,28.305000000000405
42,2615.2550000000083,28.58500000000036
43,2616.755000000009,28.695000000000327
44,2618.825000000006,28.780000000000395
45,2619.325000000006,28.845000000000354
46,2607.185000000005,28.735000000000305
47,2584.9050000000025,28.485000000000323
48,2595.5950000000066,28.645000000000323
49,2585.5950000000066,28.505000000000383
50,2580.8850000000066,28.455000000000393
51,2577.515000000006,28.445000000000388
52,2573.7550000000047,28.375000000000345
53,2566.555000000003,28.305000000000323
54,2563.8750000000036,28.24500000000032
55,2564.3050000000085,28.245000000000275
56,2566.9050000000066,28.21500000000025
57,2562.1550000000025,28.145000000000316
58,2569.645000000005,28.205000000000286
59,2573.1450000000077,28.2450000000003
60,2568.065000000007,28.245000000000324
61,2571.0850000000064,28.225000000000293
62,2576.7750000000046,28.305000000000277
63,2578.3350000000046,28.400000000000272
64,2579.4150000000072,28.465000000000305
65,2581.0750000000053,28.335000000000306
66,2586.2150000000047,28.455000000000286
67,2582.3950000000073,28.335000000000274
68,2577.755000000009,28.115000000000276
69,2571.735000000006,27.915000000000262
70,2573.6650000000072,27.9950000000003
71,2565.1750000000075,27.90500000000024
72,2563.6950000000083,27.865000000000276
73,2563.565000000006,27.810000000000272
74,2552.3150000000132,27.725000000000186
75,2563.775000000006,27.865000000000204
76,2552.0750000000044,27.70500000000022
77,2556.935000000004,27.775000000000226
78,2556.3650000000034,27.695000000000245
79,2552.5050000000056,27.64500000000021
80,2552.995000000008,27.6250000000002
81,2557.715000000007,27.685000000000198
82,2562.345000000006,27.665000000000212
83,2556.875000000008,27.62500000000019
84,2552.50500000001,27.61500000000018
85,2555.915000000008,27.645000000000206
86,2557.555000000008,27.605000000000185
87,2558.8950000000077,27.575000000000184
88,2556.645000000006,27.575000000000177
89,2562.5150000000062,27.655000000000165
90,2564.995000000008,27.71500000000017
91,2563.985000000003,27.685000000000166
92,2565.3450000000066,27.675000000000143
93,2572.1350000000066,27.765000000000132
94,2571.3950000000054,27.76500000000014
95,2573.9950000000076,27.78500000000013
96,2570.6250000000036,27.725000000000144
97,2570.615000000006,27.725000000000147
98,2569.2250000000045,27.705000000000123
99,2571.745000000005,27.755000000000127
100,2567.755000000005,27.745000000000104
101,2573.1950000000043,27.795000000000098
102,2570.325000000002,27.755000000000074
103,2575.3350000000028,27.74500000000008
104,2575.725000000004,27.73500000000009
105,2576.7450000000026,27.75500000000007
106,2578.6350000000034,27.81500000000007
107,2585.915,27.915000000000067
108,2580.775000000003,27.845000000000066
109,2576.6850000000004,27.785000000000046
110,2578.925000000001,27.79000000000005
111,2575.0750000000016,27.855000000000054
112,2575.2750000000015,27.80500000000004
113,2579.5750000000007,27.925000000000043
114,2579.0350000000008,27.88500000000003
115,2568.4750000000004,27.81500000000003
116,2580.395000000001,27.985000000000017
117,2579.3050000000003,27.97500000000001
118,2582.675,28.170000000000005
119,2576.675,28.145
