,ETH_USDT,ATOM_USDT
0,2588.9450000000056,28.48500000000062
1,2588.2450000000076,28.45500000000065
2,2594.535000000012,28.500000000000583
3,2597.3550000000096,28.56500000000057
4,2595.5750000000126,28.52500000000059
5,2587.245000000011,28.465000000000593
6,2586.0650000000123,28.405000000000577
7,2588.46500000001,28.395000000000607
8,2587.9850000000056,28.405000000000655
9,2591.4650000000065,28.575000000000582
10,2587.3250000000066,28.665000000000525
11,2574.0450000000073,28.59500000000055
12,2589.125000000008,28.745000000000562
13,2590.5750000000066,28.81500000000055
14,2586.3450000000053,28.755000000000543
15,2590.215000000008,28.775000000000585
16,2595.9650000000083,28.85500000000056
17,2599.45500000001,28.795000000000567
18,2590.475000000007,28.595000000000507
19,2583.5350000000067,28.445000000000565
20,2582.6250000000045,28.375000000000487
21,2577.645000000006,28.265000000000445
22,2582.575000000006,28.325000000000497
23,2579.6850000000104,28.27500000000051
24,2571.9450000000065,28.165000000000447
25,2569.705000000007,28.165000000000543
26,2570.355000000006,28.115000000000506
27,2575.8750000000064,28.165000000000468
28,2583.395000000004,28.27500000000047
29,2580.055000000008,28.255000000000518
30,2558.195000000002,28.055000000000483
31,2566.725000000006,28.05500000000048
32,2567.305000000004,27.995000000000452
33,2567.8050000000085,28.115000000000418
34,2574.4550000000054,28.185000000000453
35,2586.3650000000052,28.195000000000448
36,2584.2350000000097,28.14500000000044
37,2585.1650000000122,28.22500000000044
38,2593.2550000000087,28.25500000000044
39,2586.2650000000085,28.15500000000041
40,2593.435000000009,28.17500000000043
41,2582.7450000000126,28.105000000000395
42,2581.1350000000084,28.105000000000416
43,2580.035000000008,28.085000000000402
44,2584.8150000000132,28.1050000000004
45,2582.655000000005,28.205000000000364
46,2584.7350000000097,27.985000000000387
47,2567.2150000000083,27.925000000000363
48,2593.740000000007,28.13500000000037
49,2580.1500000000074,28.03500000000037
50,2572.2250000000063,27.975000000000396
51,2574.805000000005,27.985000000000365
52,2565.0050000000056,27.885000000000314
53,2565.105000000005,27.85500000000037
54,2575.725000000003,27.94500000000037
55,2576.8750000000036,28.095000000000315
56,2558.7950000000055,27.885000000000332
57,2562.735000000004,27.875000000000295
58,2534.4050000000034,27.615000000000347
59,2539.315000000008,27.615000000000293
60,2543.655000000009,27.725000000000314
61,2551.505000000004,27.825000000000227
62,2559.1950000000024,27.835000000000218
63,2559.625000000008,27.785000000000295
64,2577.86500000001,27.975000000000275
65,2573.115000000008,27.915000000000283
66,2568.3150000000105,27.755000000000297
67,2568.505000000007,27.755000000000273
68,2544.8050000000067,27.55500000000024
69,2532.6450000000077,27.435000000000233
70,2539.975000000005,27.51000000000027
71,2533.1150000000052,27.465000000000277
72,2533.0350000000053,27.435000000000276
73,2543.1250000000064,27.455000000000233
74,2545.125000000008,27.555000000000273
75,2543.505000000006,27.435000000000226
76,2555.3750000000045,27.595000000000216
77,2563.9250000000047,27.67500000000025
78,2572.9450000000024,27.785000000000196
79,2601.345000000004,28.05500000000021
80,2571.785000000004,27.865000000000247
81,2586.5050000000047,27.935000000000223
82,2592.0050000000074,28.065000000000204
83,2594.7950000000055,28.08500000000019
84,2598.7950000000046,28.145000000000216
85,2588.045000000009,28.08500000000018
86,2594.5750000000044,28.195000000000196
87,2603.6150000000052,28.30500000000019
88,2615.2550000000083,28.585000000000164
89,2616.755000000009,28.69500000000013
90,2618.825000000006,28.780000000000157
91,2619.325000000006,28.845000000000145
92,2607.185000000005,28.73500000000014
93,2584.9050000000025,28.485000000000152
94,2595.595000000005,28.64500000000012
95,2585.5950000000057,28.50500000000014
96,2580.8850000000066,28.455000000000137
97,2577.515000000004,28.445000000000128
98,2573.7550000000037,28.375000000000107
99,2566.555000000002,28.30500000000008
100,2563.875000000003,28.2450000000001
101,2564.3050000000044,28.245000000000104
102,2566.9050000000047,28.215000000000074
103,2562.1550000000016,28.145000000000095
104,2569.645000000003,28.205000000000073
105,2573.145000000003,28.24500000000007
106,2568.0650000000032,28.24500000000006
107,2571.0850000000028,28.225000000000065
108,2576.775000000001,28.305000000000053
109,2578.335000000001,28.40000000000005
110,2579.415000000002,28.465000000000057
111,2581.075000000002,28.33500000000005
112,2586.215000000001,28.455000000000044
113,2582.3950000000013,28.33500000000004
114,2577.7550000000015,28.115000000000034
115,2571.735000000001,27.915000000000013
116,2573.665000000001,27.995000000000015
117,2565.175000000001,27.905000000000012
118,2563.6949999999997,27.865000000000006
119,2563.565,27.810000000000002
