,ETH_USDT,ATOM_USDT
0,2588.245000000008,28.45500000000065
1,2594.5350000000126,28.500000000000586
2,2597.3550000000096,28.565000000000573
3,2595.5750000000126,28.525000000000595
4,2587.245000000011,28.465000000000597
5,2586.0650000000123,28.40500000000058
6,2588.46500000001,28.39500000000061
7,2587.9850000000056,28.405000000000665
8,2591.4650000000065,28.575000000000585
9,2587.3250000000066,28.66500000000053
10,2574.045000000008,28.59500000000055
11,2589.125000000008,28.74500000000057
12,2590.575000000007,28.81500000000056
13,2586.3450000000057,28.755000000000546
14,2590.215000000009,28.775000000000592
15,2595.9650000000083,28.855000000000565
16,2599.45500000001,28.79500000000057
17,2590.4750000000076,28.59500000000051
18,2583.535000000007,28.445000000000576
19,2582.625000000005,28.375000000000494
20,2577.6450000000063,28.26500000000045
21,2582.575000000006,28.325000000000504
22,2579.6850000000104,28.275000000000514
23,2571.9450000000065,28.165000000000454
24,2569.705000000007,28.165000000000546
25,2570.355000000006,28.115000000000514
26,2575.8750000000064,28.16500000000047
27,2583.395000000004,28.275000000000475
28,2580.055000000008,28.25500000000052
29,2558.195000000002,28.055000000000486
30,2566.725000000006,28.055000000000486
31,2567.305000000004,27.995000000000456
32,2567.8050000000085,28.115000000000425
33,2574.4550000000054,28.18500000000046
34,2586.3650000000052,28.19500000000045
35,2584.2350000000097,28.145000000000447
36,2585.1650000000122,28.225000000000446
37,2593.2550000000087,28.255000000000447
38,2586.2650000000085,28.155000000000417
39,2593.435000000009,28.175000000000434
40,2582.7450000000126,28.1050000000004
41,2581.1350000000084,28.105000000000427
42,2580.035000000008,28.08500000000041
43,2584.8150000000132,28.105000000000402
44,2582.655000000005,28.20500000000037
45,2584.7350000000097,27.985000000000394
46,2567.2150000000083,27.92500000000037
47,2593.740000000007,28.13500000000037
48,2580.1500000000074,28.035000000000377
49,2572.2250000000063,27.975000000000403
50,2574.805000000005,27.985000000000365
51,2565.0050000000056,27.885000000000318
52,2565.105000000005,27.855000000000373
53,2575.725000000003,27.94500000000037
54,2576.8750000000036,28.095000000000322
55,2558.7950000000055,27.885000000000336
56,2562.735000000004,27.875000000000302
57,2534.4050000000034,27.615000000000354
58,2539.315000000008,27.615000000000304
59,2543.655000000009,27.725000000000325
60,2551.505000000004,27.825000000000237
61,2559.1950000000024,27.835000000000225
62,2559.625000000008,27.785000000000302
63,2577.86500000001,27.975000000000282
64,2573.115000000008,27.915000000000287
65,2568.3150000000105,27.755000000000308
66,2568.505000000007,27.755000000000273
67,2544.8050000000067,27.555000000000245
68,2532.6450000000077,27.435000000000237
69,2539.975000000005,27.51000000000028
70,2533.1150000000052,27.465000000000284
71,2533.0350000000053,27.435000000000286
72,2543.1250000000064,27.455000000000233
73,2545.125000000008,27.555000000000277
74,2543.505000000006,27.43500000000023
75,2555.3750000000045,27.595000000000223
76,2563.9250000000047,27.67500000000025
77,2572.9450000000024,27.7850000000002
78,2601.345000000004,28.055000000000216
79,2571.785000000004,27.86500000000025
80,2586.5050000000047,27.93500000000023
81,2592.0050000000074,28.065000000000207
82,2594.7950000000055,28.085000000000196
83,2598.7950000000046,28.14500000000022
84,2588.0450000000096,28.08500000000019
85,2594.5750000000044,28.195000000000203
86,2603.6150000000052,28.305000000000195
87,2615.2550000000083,28.585000000000164
88,2616.755000000009,28.69500000000013
89,2618.825000000006,28.78000000000016
90,2619.325000000006,28.84500000000015
91,2607.185000000005,28.73500000000015
92,2584.9050000000025,28.48500000000016
93,2595.5950000000053,28.645000000000127
94,2585.595000000006,28.505000000000148
95,2580.8850000000066,28.455000000000144
96,2577.5150000000044,28.44500000000013
97,2573.7550000000037,28.37500000000011
98,2566.5550000000026,28.30500000000009
99,2563.875000000003,28.245000000000108
100,2564.305000000005,28.245000000000108
101,2566.905000000005,28.215000000000078
102,2562.1550000000016,28.145000000000106
103,2569.6450000000036,28.20500000000008
104,2573.145000000003,28.245000000000072
105,2568.0650000000037,28.24500000000007
106,2571.0850000000028,28.22500000000007
107,2576.775000000001,28.30500000000006
108,2578.3350000000014,28.400000000000052
109,2579.4150000000022,28.46500000000006
110,2581.0750000000025,28.335000000000054
111,2586.2150000000015,28.45500000000005
112,2582.395000000002,28.335000000000047
113,2577.755000000002,28.115000000000038
114,2571.7350000000015,27.915000000000013
115,2573.665000000001,27.995000000000022
116,2565.1750000000015,27.905000000000015
117,2563.695,27.865000000000013
118,2563.5650000000005,27.810000000000006
119,2552.315,27.725
