,ETH_USDT,ATOM_USDT
0,2565.005000000009,27.885000000000566
1,2565.105000000008,27.85500000000063
2,2575.725000000005,27.94500000000067
3,2576.8750000000055,28.09500000000059
4,2558.7950000000064,27.88500000000064
5,2562.735000000008,27.875000000000572
6,2534.405000000006,27.61500000000064
7,2539.3150000000123,27.615000000000546
8,2543.655000000011,27.725000000000588
9,2551.5050000000065,27.825000000000497
10,2559.195000000004,27.835000000000512
11,2559.6250000000086,27.785000000000625
12,2577.865000000011,27.975000000000573
13,2573.1150000000102,27.915000000000585
14,2568.3150000000114,27.755000000000578
15,2568.5050000000097,27.755000000000525
16,2544.8050000000076,27.555000000000486
17,2532.64500000001,27.43500000000049
18,2539.975000000006,27.51000000000057
19,2533.1150000000057,27.465000000000547
20,2533.035000000007,27.435000000000546
21,2543.1250000000073,27.455000000000492
22,2545.125000000009,27.55500000000057
23,2543.505000000006,27.43500000000051
24,2555.3750000000045,27.59500000000048
25,2563.9250000000047,27.675000000000516
26,2572.9450000000024,27.78500000000045
27,2601.345000000004,28.05500000000041
28,2571.785000000004,27.865000000000446
29,2586.5050000000047,27.93500000000046
30,2592.0050000000074,28.06500000000049
31,2594.7950000000055,28.085000000000477
32,2598.7950000000046,28.145000000000476
33,2588.0450000000096,28.08500000000048
34,2594.5750000000044,28.195000000000462
35,2603.6150000000052,28.305000000000437
36,2615.2550000000083,28.58500000000038
37,2616.755000000009,28.695000000000352
38,2618.825000000006,28.78000000000042
39,2619.325000000006,28.84500000000038
40,2607.185000000005,28.73500000000033
41,2584.9050000000025,28.485000000000365
42,2595.5950000000066,28.645000000000344
43,2585.5950000000066,28.50500000000042
44,2580.8850000000066,28.455000000000435
45,2577.515000000006,28.445000000000423
46,2573.7550000000047,28.375000000000387
47,2566.555000000003,28.305000000000355
48,2563.8750000000036,28.24500000000035
49,2564.3050000000085,28.245000000000307
50,2566.9050000000066,28.215000000000284
51,2562.1550000000025,28.145000000000344
52,2569.645000000005,28.205000000000325
53,2573.1450000000077,28.24500000000033
54,2568.065000000007,28.245000000000356
55,2571.0850000000064,28.22500000000032
56,2576.7750000000046,28.305000000000323
57,2578.3350000000046,28.40000000000031
58,2579.4150000000072,28.465000000000327
59,2581.0750000000053,28.335000000000335
60,2586.2150000000047,28.45500000000032
61,2582.3950000000073,28.335000000000306
62,2577.755000000009,28.11500000000031
63,2571.735000000006,27.915000000000298
64,2573.6650000000072,27.995000000000328
65,2565.1750000000075,27.905000000000275
66,2563.6950000000083,27.865000000000304
67,2563.565000000006,27.810000000000315
68,2552.3150000000132,27.72500000000021
69,2563.775000000006,27.86500000000024
70,2552.0750000000044,27.705000000000247
71,2556.935000000004,27.775000000000237
72,2556.3650000000034,27.69500000000028
73,2552.5050000000056,27.645000000000252
74,2552.995000000008,27.625000000000238
75,2557.715000000007,27.685000000000223
76,2562.345000000006,27.665000000000244
77,2556.875000000008,27.625000000000227
78,2552.50500000001,27.61500000000022
79,2555.915000000008,27.645000000000227
80,2557.555000000008,27.605000000000206
81,2558.8950000000077,27.575000000000195
82,2556.645000000006,27.575000000000216
83,2562.5150000000062,27.6550000000002
84,2564.995000000008,27.715000000000206
85,2563.985000000003,27.685000000000194
86,2565.3450000000066,27.675000000000182
87,2572.1350000000075,27.76500000000019
88,2571.395000000006,27.765000000000175
89,2573.99500000001,27.785000000000164
90,2570.6250000000045,27.725000000000183
91,2570.615000000008,27.725000000000183
92,2569.2250000000067,27.705000000000148
93,2571.745000000006,27.755000000000166
94,2567.7550000000065,27.745000000000136
95,2573.1950000000056,27.79500000000013
96,2570.3250000000035,27.755000000000106
97,2575.3350000000037,27.745000000000108
98,2575.725000000006,27.735000000000117
99,2576.7450000000035,27.755000000000106
100,2578.635000000004,27.815000000000094
101,2585.9150000000013,27.915000000000095
102,2580.775000000004,27.845000000000095
103,2576.685000000001,27.78500000000007
104,2578.925000000002,27.790000000000077
105,2575.075000000004,27.855000000000086
106,2575.2750000000037,27.805000000000067
107,2579.5750000000025,27.92500000000008
108,2579.0350000000035,27.885000000000066
109,2568.475000000002,27.815000000000065
110,2580.3950000000013,27.985000000000053
111,2579.305000000001,27.975000000000048
112,2582.6750000000015,28.17000000000005
113,2576.6750000000015,28.145000000000035
114,2574.345000000001,28.27500000000001
115,2575.3650000000016,28.385000000000026
116,2584.0750000000007,28.395000000000014
117,2584.5250000000005,28.355000000000004
118,2588.5650000000005,28.414999999999996
119,2593.995,28.485
