,ETH_USDT,ATOM_USDT
0,2580.1500000000137,28.03500000000059
1,2572.2250000000095,27.975000000000616
2,2574.8050000000085,27.985000000000635
3,2565.005000000009,27.885000000000556
4,2565.1050000000077,27.85500000000061
5,2575.725000000005,27.945000000000658
6,2576.875000000005,28.09500000000057
7,2558.7950000000064,27.88500000000062
8,2562.735000000007,27.875000000000558
9,2534.405000000006,27.615000000000627
10,2539.3150000000114,27.615000000000524
11,2543.655000000011,27.725000000000566
12,2551.5050000000056,27.825000000000475
13,2559.195000000003,27.835000000000495
14,2559.625000000009,27.785000000000604
15,2577.8650000000107,27.97500000000056
16,2573.11500000001,27.915000000000564
17,2568.3150000000114,27.75500000000056
18,2568.5050000000087,27.755000000000514
19,2544.805000000007,27.555000000000465
20,2532.6450000000086,27.435000000000468
21,2539.9750000000054,27.510000000000552
22,2533.1150000000052,27.46500000000054
23,2533.0350000000058,27.43500000000053
24,2543.1250000000064,27.455000000000474
25,2545.125000000008,27.55500000000055
26,2543.505000000006,27.435000000000475
27,2555.3750000000045,27.595000000000464
28,2563.9250000000047,27.675000000000498
29,2572.9450000000024,27.785000000000434
30,2601.345000000004,28.055000000000394
31,2571.785000000004,27.86500000000043
32,2586.5050000000047,27.935000000000446
33,2592.0050000000074,28.065000000000463
34,2594.7950000000055,28.08500000000046
35,2598.7950000000046,28.14500000000046
36,2588.0450000000096,28.08500000000046
37,2594.5750000000044,28.19500000000045
38,2603.6150000000052,28.305000000000426
39,2615.2550000000083,28.585000000000374
40,2616.755000000009,28.695000000000338
41,2618.825000000006,28.780000000000413
42,2619.325000000006,28.845000000000372
43,2607.185000000005,28.735000000000323
44,2584.9050000000025,28.485000000000344
45,2595.5950000000066,28.645000000000334
46,2585.5950000000066,28.505000000000404
47,2580.8850000000066,28.455000000000414
48,2577.515000000006,28.445000000000405
49,2573.7550000000047,28.375000000000366
50,2566.555000000003,28.305000000000334
51,2563.8750000000036,28.245000000000335
52,2564.3050000000085,28.245000000000285
53,2566.9050000000066,28.21500000000027
54,2562.1550000000025,28.145000000000326
55,2569.645000000005,28.205000000000314
56,2573.1450000000077,28.245000000000307
57,2568.065000000007,28.24500000000034
58,2571.085000000007,28.225000000000303
59,2576.775000000004,28.305000000000305
60,2578.3350000000046,28.400000000000293
61,2579.4150000000072,28.465000000000316
62,2581.0750000000053,28.33500000000032
63,2586.2150000000047,28.455000000000307
64,2582.3950000000073,28.335000000000296
65,2577.755000000009,28.115000000000297
66,2571.735000000006,27.915000000000283
67,2573.6650000000072,27.995000000000314
68,2565.1750000000075,27.905000000000253
69,2563.6950000000083,27.86500000000029
70,2563.565000000006,27.81000000000029
71,2552.3150000000132,27.725000000000197
72,2563.775000000006,27.865000000000222
73,2552.0750000000044,27.705000000000222
74,2556.935000000004,27.775000000000226
75,2556.3650000000034,27.695000000000267
76,2552.5050000000056,27.645000000000227
77,2552.995000000008,27.625000000000217
78,2557.715000000007,27.685000000000215
79,2562.345000000006,27.665000000000227
80,2556.875000000008,27.62500000000021
81,2552.50500000001,27.61500000000019
82,2555.915000000008,27.645000000000206
83,2557.555000000008,27.60500000000019
84,2558.8950000000077,27.575000000000184
85,2556.645000000006,27.5750000000002
86,2562.5150000000062,27.655000000000182
87,2564.995000000008,27.71500000000019
88,2563.985000000003,27.685000000000183
89,2565.3450000000066,27.675000000000168
90,2572.1350000000075,27.76500000000016
91,2571.395000000006,27.765000000000153
92,2573.995000000009,27.785000000000146
93,2570.6250000000036,27.72500000000016
94,2570.6150000000066,27.725000000000165
95,2569.225000000006,27.705000000000137
96,2571.745000000005,27.75500000000014
97,2567.7550000000056,27.745000000000125
98,2573.1950000000043,27.795000000000115
99,2570.325000000003,27.75500000000009
100,2575.3350000000028,27.745000000000093
101,2575.725000000005,27.735000000000106
102,2576.7450000000026,27.75500000000009
103,2578.6350000000034,27.815000000000083
104,2585.9150000000004,27.915000000000084
105,2580.7750000000033,27.84500000000008
106,2576.685,27.785000000000064
107,2578.925000000001,27.790000000000063
108,2575.075000000002,27.85500000000007
109,2575.2750000000033,27.805000000000057
110,2579.5750000000016,27.925000000000065
111,2579.035000000002,27.885000000000044
112,2568.4750000000017,27.815000000000055
113,2580.3950000000013,27.98500000000004
114,2579.3050000000003,27.975000000000026
115,2582.675000000001,28.170000000000027
116,2576.675,28.145000000000014
117,2574.345000000001,28.275000000000002
118,2575.3650000000007,28.385
119,2584.075,28.395
