,ETH_USDT,ATOM_USDT
0,2573.205000000008,28.235000000000614
1,2570.3050000000085,28.265000000000608
2,2568.9250000000065,28.195000000000636
3,2575.435000000012,28.295000000000602
4,2580.135000000011,28.36500000000058
5,2587.6750000000097,28.43500000000059
6,2588.945000000005,28.485000000000586
7,2588.2450000000063,28.455000000000616
8,2594.53500000001,28.50000000000057
9,2597.3550000000077,28.565000000000545
10,2595.57500000001,28.52500000000056
11,2587.245000000008,28.46500000000057
12,2586.0650000000105,28.40500000000054
13,2588.465000000009,28.395000000000575
14,2587.985000000005,28.405000000000623
15,2591.465000000004,28.575000000000554
16,2587.3250000000053,28.6650000000005
17,2574.0450000000064,28.595000000000514
18,2589.1250000000077,28.745000000000527
19,2590.5750000000053,28.81500000000052
20,2586.345000000003,28.755000000000514
21,2590.2150000000074,28.77500000000055
22,2595.9650000000083,28.855000000000526
23,2599.455000000009,28.79500000000054
24,2590.4750000000054,28.59500000000048
25,2583.535000000006,28.445000000000533
26,2582.6250000000045,28.37500000000045
27,2577.645000000006,28.26500000000041
28,2582.575000000006,28.32500000000047
29,2579.6850000000104,28.275000000000485
30,2571.9450000000065,28.165000000000415
31,2569.705000000007,28.1650000000005
32,2570.355000000006,28.115000000000478
33,2575.8750000000064,28.165000000000443
34,2583.395000000004,28.275000000000446
35,2580.055000000008,28.255000000000475
36,2558.195000000002,28.05500000000045
37,2566.725000000006,28.055000000000437
38,2567.305000000004,27.99500000000042
39,2567.8050000000085,28.11500000000039
40,2574.4550000000054,28.185000000000425
41,2586.3650000000052,28.195000000000416
42,2584.2350000000097,28.1450000000004
43,2585.1650000000122,28.225000000000396
44,2593.2550000000087,28.255000000000397
45,2586.2650000000085,28.155000000000367
46,2593.435000000009,28.175000000000402
47,2582.7450000000126,28.10500000000037
48,2581.1350000000084,28.10500000000037
49,2580.035000000008,28.085000000000374
50,2584.8150000000132,28.105000000000366
51,2582.655000000005,28.20500000000032
52,2584.7350000000097,27.98500000000035
53,2567.2150000000083,27.92500000000035
54,2593.740000000007,28.135000000000332
55,2580.1500000000074,28.03500000000034
56,2572.2250000000063,27.975000000000367
57,2574.805000000005,27.985000000000337
58,2565.0050000000056,27.885000000000286
59,2565.105000000005,27.85500000000034
60,2575.725000000003,27.945000000000327
61,2576.8750000000036,28.09500000000028
62,2558.7950000000055,27.885000000000293
63,2562.735000000004,27.875000000000266
64,2534.4050000000034,27.61500000000031
65,2539.315000000008,27.61500000000027
66,2543.655000000009,27.7250000000003
67,2551.505000000004,27.825000000000223
68,2559.1950000000024,27.835000000000218
69,2559.625000000008,27.785000000000284
70,2577.86500000001,27.97500000000025
71,2573.115000000008,27.91500000000025
72,2568.3150000000105,27.755000000000262
73,2568.505000000007,27.755000000000248
74,2544.8050000000067,27.555000000000216
75,2532.6450000000077,27.435000000000212
76,2539.975000000005,27.510000000000232
77,2533.1150000000052,27.465000000000234
78,2533.0350000000053,27.43500000000023
79,2543.1250000000064,27.455000000000194
80,2545.125000000008,27.555000000000224
81,2543.505000000006,27.43500000000019
82,2555.3750000000045,27.595000000000187
83,2563.9250000000047,27.675000000000207
84,2572.9450000000024,27.78500000000017
85,2601.345000000004,28.055000000000174
86,2571.7850000000035,27.865000000000208
87,2586.5050000000047,27.935000000000183
88,2592.0050000000074,28.06500000000018
89,2594.7950000000046,28.085000000000154
90,2598.795000000004,28.14500000000017
91,2588.0450000000073,28.085000000000154
92,2594.5750000000044,28.195000000000146
93,2603.6150000000057,28.305000000000167
94,2615.255000000008,28.58500000000015
95,2616.7550000000065,28.69500000000012
96,2618.825000000005,28.780000000000133
97,2619.3250000000057,28.84500000000011
98,2607.1850000000045,28.735000000000102
99,2584.9050000000016,28.48500000000011
100,2595.595000000003,28.645000000000085
101,2585.5950000000043,28.505000000000106
102,2580.8850000000057,28.455000000000098
103,2577.515000000003,28.445000000000096
104,2573.755000000002,28.37500000000008
105,2566.5550000000017,28.305000000000067
106,2563.8750000000014,28.245000000000076
107,2564.305000000003,28.245000000000076
108,2566.905000000002,28.215000000000057
109,2562.1549999999997,28.14500000000007
110,2569.645000000002,28.20500000000004
111,2573.145000000002,28.245000000000044
112,2568.0650000000014,28.245000000000044
113,2571.085000000001,28.225000000000026
114,2576.7750000000005,28.30500000000001
115,2578.335000000001,28.400000000000016
116,2579.415000000001,28.465000000000014
117,2581.0750000000003,28.335000000000004
118,2586.2149999999997,28.455000000000005
119,2582.395,28.335
