,ETH_USDT,ATOM_USDT
0,2648.405000000009,30.025000000000613
1,2649.33500000001,30.105000000000675
2,2654.675000000009,30.185000000000624
3,2667.9250000000084,30.285000000000604
4,2681.5450000000073,30.375000000000565
5,2663.865000000015,30.305000000000568
6,2655.825000000013,30.26500000000056
7,2662.48500000001,30.38500000000053
8,2665.875000000009,30.565000000000598
9,2669.125000000017,30.67500000000059
10,2668.145000000019,31.045000000000552
11,2666.0250000000206,31.11500000000057
12,2665.005000000012,30.93000000000053
13,2668.0050000000097,30.935000000000525
14,2670.565000000004,30.985000000000536
15,2672.195000000002,30.955000000000553
16,2667.5950000000053,30.8750000000006
17,2668.195000000006,30.815000000000516
18,2667.0650000000064,30.81500000000053
19,2664.1750000000075,30.795000000000428
20,2660.0550000000057,30.685000000000485
21,2662.7250000000076,30.775000000000485
22,2662.115000000007,30.745000000000477
23,2663.4050000000043,30.865000000000453
24,2658.0350000000076,30.785000000000444
25,2658.035000000006,31.015000000000537
26,2660.6750000000056,31.045000000000506
27,2662.9250000000084,31.025000000000542
28,2664.5350000000053,31.02500000000046
29,2666.7150000000065,31.035000000000462
30,2667.925000000004,31.11500000000051
31,2668.5850000000046,31.12500000000048
32,2669.1750000000056,31.22500000000049
33,2670.8350000000055,31.145000000000447
34,2675.3250000000053,31.205000000000453
35,2671.3050000000044,31.14500000000039
36,2671.6750000000047,31.135000000000392
37,2668.2950000000064,31.11500000000041
38,2668.7350000000056,31.20500000000045
39,2668.7050000000067,31.215000000000348
40,2671.2050000000067,31.265000000000388
41,2670.5850000000073,31.335000000000374
42,2669.8750000000064,31.285000000000394
43,2669.735000000005,31.38500000000044
44,2673.7450000000063,31.505000000000354
45,2677.0850000000055,31.535000000000412
46,2680.515000000007,31.565000000000357
47,2675.195000000008,31.565000000000378
48,2668.9950000000053,31.45500000000035
49,2667.525000000004,31.355000000000327
50,2670.695000000006,31.325000000000372
51,2672.065000000004,31.335000000000317
52,2672.1150000000066,31.305000000000323
53,2671.985000000008,31.30500000000033
54,2669.1750000000056,31.325000000000326
55,2664.4650000000047,31.265000000000295
56,2666.3250000000044,31.01500000000031
57,2664.2450000000026,31.075000000000326
58,2665.525000000007,31.115000000000276
59,2665.6350000000075,31.155000000000317
60,2665.515000000007,31.15500000000031
61,2667.605000000006,31.15500000000035
62,2666.9750000000095,31.24500000000029
63,2664.4350000000086,31.155000000000268
64,2665.165000000008,31.195000000000274
65,2661.145000000003,30.995000000000232
66,2655.4150000000045,30.995000000000257
67,2652.695000000005,30.9950000000003
68,2655.515000000005,31.11500000000024
69,2655.8250000000035,31.195000000000245
70,2657.9250000000065,31.335000000000218
71,2660.2350000000047,31.375000000000195
72,2658.345000000004,31.335000000000267
73,2664.475000000006,31.3850000000002
74,2664.0050000000056,31.26000000000023
75,2667.045000000011,31.315000000000204
76,2667.0050000000083,31.37000000000021
77,2666.2450000000063,31.24500000000025
78,2669.1650000000086,31.30500000000022
79,2664.285000000005,31.155000000000225
80,2667.7950000000073,31.25500000000021
81,2666.0050000000065,31.2750000000002
82,2666.9450000000043,31.215000000000227
83,2665.705000000003,31.155000000000182
84,2660.9550000000054,31.125000000000206
85,2658.845000000003,31.02500000000017
86,2658.4450000000043,31.045000000000176
87,2659.265000000006,31.035000000000164
88,2660.0850000000055,30.96500000000017
89,2665.565000000004,31.03500000000017
90,2665.415000000005,30.945000000000128
91,2664.955000000008,30.795000000000137
92,2666.9050000000057,30.74500000000013
93,2670.5350000000053,30.815000000000147
94,2670.0050000000056,30.78500000000015
95,2672.045000000003,30.935000000000148
96,2666.555000000004,30.805000000000103
97,2669.775000000003,30.47500000000012
98,2670.385000000004,30.56500000000012
99,2668.8350000000037,30.505000000000113
100,2669.0850000000037,30.585000000000093
101,2669.635000000003,30.5850000000001
102,2673.0250000000033,30.715000000000085
103,2671.665000000005,30.63500000000008
104,2670.355000000005,30.35500000000007
105,2668.7850000000044,30.425000000000068
106,2669.3150000000023,30.415000000000056
107,2670.2350000000006,30.425000000000065
108,2669.3150000000032,30.38500000000006
109,2664.845000000002,30.285000000000064
110,2661.505000000001,30.195000000000054
111,2662.175000000001,30.16500000000006
112,2662.015000000002,30.135000000000044
113,2660.9950000000003,30.075000000000035
114,2661.135000000001,30.115000000000023
115,2655.2750000000015,30.03500000000003
116,2656.095000000001,30.135000000000016
117,2660.205,30.135
118,2663.4350000000004,30.215000000000007
119,2661.965,30.134999999999998
