,ETH_USDT,ATOM_USDT
0,2579.6850000000177,28.27500000000064
1,2571.9450000000115,28.16500000000057
2,2569.70500000001,28.165000000000642
3,2570.3550000000105,28.115000000000634
4,2575.875000000009,28.165000000000603
5,2583.395000000007,28.275000000000585
6,2580.055000000011,28.255000000000642
7,2558.1950000000047,28.055000000000604
8,2566.7250000000076,28.055000000000593
9,2567.305000000007,27.995000000000573
10,2567.8050000000108,28.115000000000553
11,2574.455000000007,28.185000000000564
12,2586.365000000008,28.19500000000055
13,2584.235000000011,28.145000000000543
14,2585.165000000016,28.225000000000556
15,2593.2550000000097,28.25500000000059
16,2586.2650000000094,28.155000000000516
17,2593.435000000011,28.17500000000053
18,2582.745000000014,28.105000000000476
19,2581.135000000009,28.105000000000498
20,2580.035000000008,28.08500000000046
21,2584.8150000000132,28.105000000000476
22,2582.655000000005,28.20500000000047
23,2584.7350000000097,27.985000000000493
24,2567.2150000000083,27.925000000000452
25,2593.740000000007,28.135000000000442
26,2580.1500000000074,28.035000000000462
27,2572.2250000000063,27.975000000000502
28,2574.805000000005,27.985000000000472
29,2565.0050000000056,27.885000000000442
30,2565.105000000005,27.855000000000487
31,2575.725000000003,27.945000000000498
32,2576.8750000000036,28.09500000000043
33,2558.7950000000055,27.885000000000463
34,2562.735000000004,27.875000000000394
35,2534.4050000000034,27.615000000000464
36,2539.315000000008,27.61500000000041
37,2543.655000000009,27.72500000000043
38,2551.505000000004,27.825000000000355
39,2559.1950000000024,27.835000000000345
40,2559.625000000008,27.785000000000455
41,2577.86500000001,27.97500000000041
42,2573.115000000008,27.91500000000041
43,2568.3150000000105,27.755000000000425
44,2568.505000000007,27.75500000000039
45,2544.8050000000067,27.555000000000355
46,2532.6450000000077,27.43500000000035
47,2539.975000000005,27.510000000000392
48,2533.1150000000052,27.465000000000412
49,2533.0350000000053,27.435000000000397
50,2543.1250000000064,27.45500000000035
51,2545.125000000008,27.55500000000039
52,2543.505000000006,27.435000000000347
53,2555.3750000000045,27.59500000000033
54,2563.9250000000047,27.675000000000338
55,2572.9450000000024,27.785000000000274
56,2601.345000000004,28.055000000000277
57,2571.785000000004,27.865000000000297
58,2586.5050000000047,27.935000000000315
59,2592.0050000000074,28.065000000000325
60,2594.7950000000055,28.085000000000328
61,2598.7950000000046,28.14500000000031
62,2588.0450000000096,28.085000000000306
63,2594.5750000000044,28.195000000000313
64,2603.6150000000052,28.3050000000003
65,2615.2550000000083,28.585000000000235
66,2616.755000000009,28.695000000000196
67,2618.825000000006,28.78000000000025
68,2619.325000000006,28.845000000000248
69,2607.185000000005,28.73500000000022
70,2584.9050000000025,28.485000000000234
71,2595.5950000000066,28.645000000000227
72,2585.5950000000066,28.505000000000255
73,2580.8850000000066,28.455000000000254
74,2577.515000000006,28.445000000000253
75,2573.7550000000047,28.375000000000238
76,2566.555000000003,28.305000000000195
77,2563.8750000000036,28.245000000000214
78,2564.3050000000085,28.24500000000017
79,2566.9050000000066,28.215000000000156
80,2562.1550000000025,28.14500000000019
81,2569.645000000005,28.205000000000187
82,2573.1450000000077,28.24500000000018
83,2568.065000000007,28.245000000000196
84,2571.085000000007,28.22500000000019
85,2576.775000000004,28.305000000000145
86,2578.3350000000046,28.40000000000016
87,2579.4150000000072,28.465000000000163
88,2581.0750000000053,28.33500000000016
89,2586.215000000004,28.455000000000165
90,2582.395000000006,28.335000000000147
91,2577.7550000000074,28.115000000000148
92,2571.735000000006,27.91500000000014
93,2573.6650000000063,27.995000000000157
94,2565.1750000000065,27.90500000000012
95,2563.6950000000047,27.86500000000014
96,2563.565000000004,27.810000000000137
97,2552.3150000000096,27.725000000000097
98,2563.7750000000033,27.865000000000105
99,2552.0750000000025,27.70500000000011
100,2556.935000000003,27.775000000000116
101,2556.3650000000034,27.69500000000012
102,2552.5050000000037,27.6450000000001
103,2552.9950000000035,27.625000000000096
104,2557.7150000000024,27.685000000000088
105,2562.345000000002,27.665000000000067
106,2556.875000000002,27.62500000000008
107,2552.5050000000037,27.615000000000055
108,2555.9150000000027,27.645000000000078
109,2557.555000000002,27.605000000000043
110,2558.8950000000023,27.575000000000056
111,2556.645000000002,27.575000000000053
112,2562.515000000001,27.655000000000033
113,2564.9950000000017,27.715000000000035
114,2563.9850000000006,27.685000000000024
115,2565.3450000000016,27.675000000000026
116,2572.135000000001,27.765000000000015
117,2571.3950000000004,27.76500000000001
118,2573.995,27.785000000000004
119,2570.625,27.725
