,ETH_USDT,ATOM_USDT
0,2593.7400000000125,28.13500000000058
1,2580.1500000000133,28.035000000000583
2,2572.2250000000095,27.97500000000061
3,2574.805000000008,27.98500000000063
4,2565.005000000009,27.885000000000556
5,2565.1050000000077,27.855000000000604
6,2575.725000000005,27.945000000000654
7,2576.875000000005,28.095000000000564
8,2558.7950000000064,27.885000000000613
9,2562.735000000007,27.87500000000055
10,2534.4050000000057,27.615000000000627
11,2539.315000000011,27.61500000000052
12,2543.655000000011,27.72500000000056
13,2551.5050000000056,27.825000000000472
14,2559.1950000000033,27.835000000000488
15,2559.625000000009,27.7850000000006
16,2577.8650000000107,27.97500000000056
17,2573.1150000000093,27.915000000000557
18,2568.315000000011,27.755000000000557
19,2568.5050000000083,27.75500000000051
20,2544.805000000007,27.555000000000458
21,2532.645000000008,27.435000000000468
22,2539.975000000005,27.51000000000055
23,2533.1150000000052,27.465000000000533
24,2533.0350000000053,27.435000000000525
25,2543.1250000000064,27.45500000000047
26,2545.125000000008,27.555000000000543
27,2543.505000000006,27.43500000000047
28,2555.3750000000045,27.595000000000457
29,2563.9250000000047,27.675000000000495
30,2572.9450000000024,27.785000000000426
31,2601.345000000004,28.055000000000387
32,2571.785000000004,27.865000000000425
33,2586.5050000000047,27.935000000000443
34,2592.0050000000074,28.06500000000046
35,2594.7950000000055,28.085000000000452
36,2598.7950000000046,28.145000000000454
37,2588.0450000000096,28.085000000000456
38,2594.5750000000044,28.195000000000448
39,2603.6150000000052,28.30500000000042
40,2615.2550000000083,28.585000000000374
41,2616.755000000009,28.695000000000334
42,2618.825000000006,28.78000000000041
43,2619.325000000006,28.845000000000365
44,2607.185000000005,28.73500000000032
45,2584.9050000000025,28.485000000000337
46,2595.5950000000066,28.645000000000334
47,2585.5950000000066,28.505000000000404
48,2580.8850000000066,28.455000000000407
49,2577.515000000006,28.4450000000004
50,2573.7550000000047,28.37500000000036
51,2566.555000000003,28.30500000000033
52,2563.8750000000036,28.24500000000033
53,2564.3050000000085,28.245000000000285
54,2566.9050000000066,28.215000000000263
55,2562.1550000000025,28.14500000000032
56,2569.645000000005,28.2050000000003
57,2573.1450000000077,28.245000000000303
58,2568.065000000007,28.24500000000033
59,2571.0850000000064,28.2250000000003
60,2576.7750000000046,28.305000000000295
61,2578.3350000000046,28.400000000000286
62,2579.4150000000072,28.465000000000312
63,2581.0750000000053,28.335000000000317
64,2586.2150000000047,28.4550000000003
65,2582.3950000000073,28.33500000000029
66,2577.755000000009,28.11500000000029
67,2571.735000000006,27.915000000000276
68,2573.6650000000072,27.99500000000031
69,2565.1750000000075,27.905000000000246
70,2563.6950000000083,27.865000000000286
71,2563.565000000006,27.810000000000283
72,2552.3150000000132,27.725000000000193
73,2563.775000000006,27.86500000000021
74,2552.0750000000044,27.705000000000222
75,2556.935000000004,27.775000000000226
76,2556.3650000000034,27.69500000000026
77,2552.5050000000056,27.645000000000223
78,2552.995000000008,27.625000000000213
79,2557.715000000007,27.685000000000212
80,2562.345000000006,27.665000000000223
81,2556.875000000008,27.625000000000203
82,2552.50500000001,27.615000000000187
83,2555.915000000008,27.645000000000206
84,2557.555000000008,27.605000000000185
85,2558.8950000000077,27.575000000000184
86,2556.645000000006,27.57500000000019
87,2562.5150000000062,27.655000000000175
88,2564.995000000008,27.715000000000185
89,2563.985000000003,27.685000000000176
90,2565.3450000000066,27.675000000000157
91,2572.1350000000075,27.765000000000146
92,2571.3950000000054,27.76500000000015
93,2573.9950000000085,27.78500000000014
94,2570.6250000000036,27.725000000000154
95,2570.615000000006,27.72500000000016
96,2569.2250000000054,27.705000000000133
97,2571.745000000005,27.755000000000138
98,2567.7550000000056,27.745000000000115
99,2573.1950000000043,27.795000000000105
100,2570.325000000003,27.75500000000008
101,2575.3350000000028,27.74500000000009
102,2575.725000000005,27.7350000000001
103,2576.7450000000026,27.75500000000008
104,2578.6350000000034,27.81500000000008
105,2585.915,27.915000000000077
106,2580.7750000000033,27.845000000000073
107,2576.685,27.78500000000006
108,2578.925000000001,27.79000000000006
109,2575.0750000000016,27.855000000000064
110,2575.275000000003,27.80500000000005
111,2579.575000000001,27.925000000000058
112,2579.0350000000017,27.88500000000004
113,2568.4750000000013,27.815000000000044
114,2580.3950000000013,27.98500000000003
115,2579.3050000000003,27.975000000000023
116,2582.6750000000006,28.17000000000002
117,2576.675,28.145000000000007
118,2574.3450000000003,28.274999999999995
119,2575.365,28.384999999999998
