,ETH_USDT,ATOM_USDT
0,2575.4350000000136,28.29500000000062
1,2580.135000000011,28.3650000000006
2,2587.675000000011,28.43500000000061
3,2588.945000000005,28.485000000000607
4,2588.2450000000067,28.455000000000634
5,2594.535000000011,28.50000000000058
6,2597.3550000000087,28.565000000000556
7,2595.575000000011,28.525000000000574
8,2587.245000000009,28.465000000000583
9,2586.0650000000114,28.405000000000562
10,2588.4650000000092,28.39500000000059
11,2587.985000000005,28.40500000000064
12,2591.465000000005,28.575000000000568
13,2587.3250000000057,28.665000000000514
14,2574.045000000007,28.595000000000535
15,2589.125000000008,28.74500000000054
16,2590.575000000006,28.81500000000053
17,2586.3450000000043,28.755000000000525
18,2590.2150000000074,28.775000000000567
19,2595.9650000000083,28.855000000000548
20,2599.45500000001,28.795000000000552
21,2590.475000000006,28.595000000000493
22,2583.535000000006,28.44500000000055
23,2582.6250000000045,28.37500000000047
24,2577.645000000006,28.265000000000423
25,2582.575000000006,28.325000000000475
26,2579.6850000000104,28.2750000000005
27,2571.9450000000065,28.16500000000043
28,2569.705000000007,28.16500000000052
29,2570.355000000006,28.1150000000005
30,2575.8750000000064,28.16500000000046
31,2583.395000000004,28.27500000000046
32,2580.055000000008,28.255000000000496
33,2558.195000000002,28.05500000000047
34,2566.725000000006,28.05500000000046
35,2567.305000000004,27.99500000000044
36,2567.8050000000085,28.115000000000403
37,2574.4550000000054,28.185000000000443
38,2586.3650000000052,28.195000000000434
39,2584.2350000000097,28.145000000000422
40,2585.1650000000122,28.225000000000424
41,2593.2550000000087,28.25500000000041
42,2586.2650000000085,28.155000000000395
43,2593.435000000009,28.17500000000042
44,2582.7450000000126,28.105000000000384
45,2581.1350000000084,28.10500000000039
46,2580.035000000008,28.085000000000388
47,2584.8150000000132,28.105000000000384
48,2582.655000000005,28.205000000000343
49,2584.7350000000097,27.985000000000365
50,2567.2150000000083,27.92500000000035
51,2593.740000000007,28.13500000000035
52,2580.1500000000074,28.03500000000036
53,2572.2250000000063,27.975000000000378
54,2574.805000000005,27.98500000000036
55,2565.0050000000056,27.8850000000003
56,2565.105000000005,27.855000000000356
57,2575.725000000003,27.945000000000345
58,2576.8750000000036,28.0950000000003
59,2558.7950000000055,27.885000000000314
60,2562.735000000004,27.87500000000028
61,2534.4050000000034,27.61500000000033
62,2539.315000000008,27.615000000000276
63,2543.655000000009,27.725000000000303
64,2551.505000000004,27.825000000000223
65,2559.1950000000024,27.835000000000218
66,2559.625000000008,27.78500000000029
67,2577.86500000001,27.975000000000268
68,2573.115000000008,27.915000000000266
69,2568.3150000000105,27.75500000000028
70,2568.505000000007,27.755000000000265
71,2544.8050000000067,27.555000000000234
72,2532.6450000000077,27.435000000000223
73,2539.975000000005,27.510000000000257
74,2533.1150000000052,27.465000000000256
75,2533.0350000000053,27.43500000000026
76,2543.1250000000064,27.455000000000208
77,2545.125000000008,27.555000000000252
78,2543.505000000006,27.435000000000212
79,2555.3750000000045,27.595000000000205
80,2563.9250000000047,27.675000000000228
81,2572.9450000000024,27.785000000000185
82,2601.345000000004,28.055000000000195
83,2571.785000000004,27.865000000000226
84,2586.5050000000047,27.9350000000002
85,2592.0050000000074,28.065000000000193
86,2594.7950000000055,28.085000000000168
87,2598.7950000000046,28.1450000000002
88,2588.0450000000087,28.085000000000164
89,2594.5750000000044,28.195000000000167
90,2603.6150000000057,28.305000000000184
91,2615.2550000000083,28.585000000000164
92,2616.7550000000083,28.69500000000013
93,2618.825000000006,28.78000000000015
94,2619.325000000006,28.845000000000127
95,2607.185000000005,28.735000000000124
96,2584.9050000000025,28.48500000000013
97,2595.595000000004,28.6450000000001
98,2585.5950000000053,28.50500000000012
99,2580.8850000000066,28.455000000000116
100,2577.5150000000035,28.44500000000011
101,2573.755000000003,28.375000000000092
102,2566.555000000002,28.30500000000007
103,2563.875000000002,28.245000000000086
104,2564.3050000000035,28.245000000000097
105,2566.9050000000034,28.21500000000007
106,2562.155000000001,28.145000000000078
107,2569.645000000003,28.20500000000006
108,2573.145000000003,28.245000000000054
109,2568.0650000000023,28.245000000000058
110,2571.085000000002,28.225000000000044
111,2576.7750000000005,28.30500000000003
112,2578.335000000001,28.400000000000034
113,2579.4150000000013,28.46500000000003
114,2581.0750000000016,28.335000000000026
115,2586.215000000001,28.455000000000023
116,2582.3950000000004,28.33500000000002
117,2577.755,28.115000000000013
118,2571.7349999999997,27.915000000000003
119,2573.665,27.994999999999997
