,ETH_USDT,ATOM_USDT
0,2584.815000000015,28.10500000000061
1,2582.6550000000116,28.205000000000588
2,2584.7350000000138,27.985000000000607
3,2567.2150000000124,27.925000000000562
4,2593.740000000011,28.135000000000556
5,2580.1500000000124,28.03500000000056
6,2572.225000000009,27.975000000000588
7,2574.8050000000076,27.985000000000596
8,2565.005000000008,27.88500000000054
9,2565.1050000000055,27.85500000000058
10,2575.725000000004,27.94500000000062
11,2576.8750000000045,28.09500000000055
12,2558.7950000000064,27.885000000000595
13,2562.735000000006,27.87500000000053
14,2534.4050000000047,27.6150000000006
15,2539.3150000000096,27.615000000000496
16,2543.65500000001,27.725000000000538
17,2551.505000000004,27.825000000000447
18,2559.1950000000024,27.835000000000466
19,2559.6250000000086,27.785000000000583
20,2577.86500000001,27.97500000000053
21,2573.115000000008,27.91500000000053
22,2568.3150000000105,27.755000000000532
23,2568.505000000007,27.755000000000493
24,2544.8050000000067,27.55500000000045
25,2532.6450000000077,27.435000000000446
26,2539.975000000005,27.510000000000524
27,2533.1150000000052,27.465000000000504
28,2533.0350000000053,27.4350000000005
29,2543.1250000000064,27.455000000000457
30,2545.125000000008,27.55500000000052
31,2543.505000000006,27.435000000000453
32,2555.3750000000045,27.595000000000432
33,2563.9250000000047,27.67500000000047
34,2572.9450000000024,27.785000000000398
35,2601.345000000004,28.055000000000383
36,2571.785000000004,27.865000000000418
37,2586.5050000000047,27.935000000000425
38,2592.0050000000074,28.06500000000045
39,2594.7950000000055,28.08500000000043
40,2598.7950000000046,28.145000000000426
41,2588.0450000000096,28.085000000000434
42,2594.5750000000044,28.19500000000042
43,2603.6150000000052,28.30500000000039
44,2615.2550000000083,28.58500000000035
45,2616.755000000009,28.695000000000316
46,2618.825000000006,28.78000000000038
47,2619.325000000006,28.845000000000336
48,2607.185000000005,28.735000000000294
49,2584.9050000000025,28.48500000000031
50,2595.5950000000066,28.64500000000032
51,2585.5950000000066,28.505000000000365
52,2580.8850000000066,28.455000000000386
53,2577.515000000006,28.445000000000373
54,2573.7550000000047,28.37500000000033
55,2566.555000000003,28.30500000000031
56,2563.8750000000036,28.245000000000317
57,2564.3050000000085,28.245000000000267
58,2566.9050000000066,28.21500000000024
59,2562.1550000000025,28.145000000000305
60,2569.645000000005,28.205000000000275
61,2573.1450000000077,28.24500000000029
62,2568.065000000007,28.245000000000314
63,2571.0850000000064,28.225000000000282
64,2576.7750000000046,28.30500000000027
65,2578.3350000000046,28.400000000000258
66,2579.4150000000072,28.4650000000003
67,2581.0750000000053,28.335000000000292
68,2586.2150000000047,28.45500000000028
69,2582.3950000000073,28.335000000000264
70,2577.755000000009,28.11500000000027
71,2571.735000000006,27.91500000000026
72,2573.6650000000072,27.99500000000029
73,2565.1750000000075,27.905000000000232
74,2563.6950000000083,27.86500000000027
75,2563.565000000006,27.810000000000255
76,2552.3150000000132,27.725000000000176
77,2563.775000000006,27.865000000000197
78,2552.0750000000044,27.705000000000208
79,2556.935000000004,27.775000000000215
80,2556.3650000000034,27.69500000000023
81,2552.5050000000056,27.645000000000202
82,2552.9950000000076,27.62500000000018
83,2557.715000000007,27.68500000000019
84,2562.345000000006,27.6650000000002
85,2556.8750000000077,27.62500000000018
86,2552.50500000001,27.61500000000017
87,2555.915000000008,27.64500000000019
88,2557.5550000000076,27.60500000000017
89,2558.8950000000073,27.57500000000017
90,2556.6450000000054,27.57500000000017
91,2562.515000000006,27.655000000000157
92,2564.9950000000076,27.71500000000016
93,2563.985000000003,27.685000000000155
94,2565.3450000000066,27.67500000000013
95,2572.1350000000057,27.765000000000125
96,2571.395000000005,27.765000000000136
97,2573.9950000000067,27.785000000000124
98,2570.6250000000036,27.725000000000133
99,2570.6150000000057,27.725000000000133
100,2569.225000000004,27.705000000000112
101,2571.7450000000044,27.755000000000113
102,2567.7550000000047,27.745000000000097
103,2573.195000000004,27.795000000000087
104,2570.3250000000016,27.755000000000063
105,2575.3350000000028,27.74500000000007
106,2575.7250000000035,27.73500000000008
107,2576.7450000000026,27.755000000000063
108,2578.6350000000025,27.815000000000055
109,2585.915,27.915000000000056
110,2580.7750000000024,27.845000000000052
111,2576.685,27.785000000000043
112,2578.925000000001,27.79000000000004
113,2575.0750000000016,27.855000000000036
114,2575.275000000001,27.805000000000025
115,2579.5750000000003,27.92500000000003
116,2579.0350000000003,27.885000000000016
117,2568.4750000000004,27.815000000000015
118,2580.395,27.985000000000003
119,2579.3050000000003,27.975
