,ETH_USDT,ATOM_USDT
0,2572.2250000000095,27.975000000000623
1,2574.805000000009,27.98500000000064
2,2565.005000000009,27.885000000000556
3,2565.1050000000077,27.85500000000061
4,2575.725000000005,27.945000000000658
5,2576.875000000005,28.09500000000058
6,2558.7950000000064,27.885000000000627
7,2562.735000000007,27.87500000000056
8,2534.405000000006,27.61500000000063
9,2539.3150000000114,27.61500000000053
10,2543.6550000000116,27.725000000000573
11,2551.505000000006,27.825000000000482
12,2559.1950000000033,27.835000000000505
13,2559.625000000009,27.78500000000061
14,2577.865000000011,27.975000000000563
15,2573.11500000001,27.915000000000575
16,2568.3150000000114,27.755000000000567
17,2568.505000000009,27.755000000000518
18,2544.805000000007,27.555000000000472
19,2532.645000000009,27.435000000000475
20,2539.9750000000054,27.510000000000556
21,2533.1150000000052,27.46500000000054
22,2533.035000000006,27.43500000000054
23,2543.125000000007,27.455000000000478
24,2545.125000000008,27.555000000000557
25,2543.505000000006,27.43500000000049
26,2555.3750000000045,27.595000000000464
27,2563.9250000000047,27.675000000000505
28,2572.9450000000024,27.78500000000044
29,2601.345000000004,28.0550000000004
30,2571.785000000004,27.865000000000432
31,2586.5050000000047,27.93500000000045
32,2592.0050000000074,28.06500000000047
33,2594.7950000000055,28.085000000000466
34,2598.7950000000046,28.145000000000465
35,2588.0450000000096,28.085000000000466
36,2594.5750000000044,28.19500000000046
37,2603.6150000000052,28.30500000000043
38,2615.2550000000083,28.585000000000374
39,2616.755000000009,28.69500000000034
40,2618.825000000006,28.780000000000417
41,2619.325000000006,28.845000000000375
42,2607.185000000005,28.735000000000323
43,2584.9050000000025,28.48500000000035
44,2595.5950000000066,28.645000000000334
45,2585.5950000000066,28.505000000000408
46,2580.8850000000066,28.45500000000042
47,2577.515000000006,28.44500000000041
48,2573.7550000000047,28.37500000000037
49,2566.555000000003,28.305000000000337
50,2563.8750000000036,28.245000000000342
51,2564.3050000000085,28.245000000000292
52,2566.9050000000066,28.215000000000277
53,2562.1550000000025,28.14500000000034
54,2569.645000000005,28.20500000000032
55,2573.1450000000077,28.245000000000314
56,2568.065000000007,28.245000000000342
57,2571.0850000000064,28.22500000000031
58,2576.7750000000046,28.305000000000312
59,2578.3350000000046,28.4000000000003
60,2579.4150000000072,28.46500000000032
61,2581.0750000000053,28.335000000000324
62,2586.2150000000047,28.45500000000031
63,2582.3950000000073,28.3350000000003
64,2577.755000000009,28.115000000000304
65,2571.735000000006,27.915000000000287
66,2573.6650000000072,27.99500000000032
67,2565.1750000000075,27.90500000000026
68,2563.6950000000083,27.865000000000293
69,2563.565000000006,27.8100000000003
70,2552.3150000000132,27.725000000000204
71,2563.775000000006,27.86500000000023
72,2552.0750000000044,27.70500000000023
73,2556.935000000004,27.77500000000023
74,2556.3650000000034,27.695000000000274
75,2552.5050000000056,27.645000000000234
76,2552.995000000008,27.625000000000224
77,2557.715000000007,27.68500000000022
78,2562.345000000006,27.66500000000023
79,2556.875000000008,27.625000000000213
80,2552.50500000001,27.6150000000002
81,2555.915000000008,27.645000000000213
82,2557.555000000008,27.605000000000192
83,2558.8950000000077,27.575000000000188
84,2556.645000000006,27.575000000000205
85,2562.5150000000062,27.65500000000019
86,2564.995000000008,27.7150000000002
87,2563.985000000003,27.685000000000183
88,2565.3450000000066,27.67500000000017
89,2572.1350000000075,27.765000000000175
90,2571.395000000006,27.76500000000016
91,2573.995000000009,27.785000000000153
92,2570.625000000004,27.725000000000165
93,2570.615000000007,27.72500000000017
94,2569.225000000006,27.70500000000014
95,2571.7450000000053,27.755000000000148
96,2567.755000000006,27.74500000000013
97,2573.1950000000047,27.79500000000012
98,2570.3250000000035,27.75500000000009
99,2575.335000000003,27.745000000000097
100,2575.725000000005,27.73500000000011
101,2576.7450000000026,27.75500000000009
102,2578.6350000000034,27.81500000000009
103,2585.915000000001,27.915000000000088
104,2580.7750000000033,27.845000000000088
105,2576.6850000000004,27.785000000000064
106,2578.925000000001,27.790000000000067
107,2575.0750000000025,27.855000000000075
108,2575.2750000000033,27.80500000000006
109,2579.575000000002,27.925000000000068
110,2579.0350000000026,27.88500000000005
111,2568.475000000002,27.815000000000058
112,2580.3950000000013,27.985000000000042
113,2579.3050000000003,27.97500000000003
114,2582.675000000001,28.170000000000034
115,2576.6750000000006,28.14500000000002
116,2574.345000000001,28.275000000000002
117,2575.3650000000007,28.38500000000001
118,2584.0750000000003,28.395
119,2584.525,28.355
