,ETH_USDT,ATOM_USDT
0,2633.5150000000112,29.815000000000605
1,2640.4850000000106,29.985000000000642
2,2635.4050000000134,29.895000000000618
3,2637.365000000009,29.905000000000634
4,2631.1750000000116,29.815000000000598
5,2639.4150000000104,29.910000000000622
6,2644.9150000000122,29.975000000000612
7,2648.9550000000104,30.015000000000608
8,2643.725000000006,29.99500000000062
9,2644.425000000006,30.085000000000555
10,2645.7150000000097,30.09500000000055
11,2644.225000000009,30.065000000000612
12,2641.28500000001,30.0250000000006
13,2643.9950000000053,30.08500000000052
14,2643.2550000000065,30.145000000000554
15,2642.3450000000057,30.13500000000055
16,2642.5150000000062,30.05500000000057
17,2644.635000000003,30.045000000000524
18,2648.7950000000055,30.135000000000527
19,2647.685000000005,30.125000000000515
20,2639.9650000000074,30.045000000000538
21,2645.0550000000067,30.06500000000049
22,2639.7150000000074,29.9850000000005
23,2640.655000000008,29.945000000000515
24,2641.0550000000057,29.945000000000494
25,2642.435000000005,30.005000000000503
26,2643.8450000000066,30.03500000000052
27,2646.2550000000047,30.04500000000049
28,2641.5750000000053,30.04500000000046
29,2644.405000000005,29.93500000000041
30,2644.6950000000043,29.9150000000005
31,2647.495000000002,29.94500000000047
32,2648.405000000005,30.025000000000432
33,2649.3350000000046,30.105000000000476
34,2654.675000000004,30.18500000000046
35,2667.925000000006,30.285000000000434
36,2681.545000000004,30.375000000000437
37,2663.86500000001,30.30500000000044
38,2655.825000000008,30.265000000000416
39,2662.485000000005,30.38500000000037
40,2665.8750000000064,30.56500000000042
41,2669.1250000000155,30.675000000000413
42,2668.145000000015,31.045000000000382
43,2666.0250000000187,31.115000000000425
44,2665.005000000011,30.930000000000398
45,2668.0050000000074,30.935000000000368
46,2670.5650000000023,30.985000000000394
47,2672.195000000001,30.955000000000386
48,2667.595000000004,30.875000000000405
49,2668.195000000005,30.81500000000038
50,2667.065000000006,30.815000000000364
51,2664.1750000000075,30.795000000000275
52,2660.0550000000057,30.685000000000326
53,2662.7250000000076,30.775000000000304
54,2662.115000000007,30.7450000000003
55,2663.4050000000043,30.865000000000293
56,2658.0350000000076,30.785000000000277
57,2658.035000000006,31.015000000000352
58,2660.6750000000056,31.04500000000034
59,2662.9250000000084,31.025000000000382
60,2664.5350000000053,31.02500000000032
61,2666.7150000000065,31.035000000000323
62,2667.925000000004,31.115000000000347
63,2668.5850000000046,31.12500000000031
64,2669.1750000000056,31.22500000000033
65,2670.8350000000055,31.145000000000277
66,2675.3250000000053,31.20500000000028
67,2671.3050000000044,31.145000000000255
68,2671.6750000000047,31.13500000000029
69,2668.2950000000064,31.11500000000026
70,2668.7350000000056,31.205000000000265
71,2668.7050000000067,31.2150000000002
72,2671.2050000000067,31.265000000000242
73,2670.5850000000073,31.335000000000246
74,2669.8750000000064,31.28500000000026
75,2669.735000000005,31.38500000000027
76,2673.7450000000063,31.505000000000212
77,2677.0850000000055,31.535000000000235
78,2680.515000000007,31.56500000000022
79,2675.195000000008,31.56500000000023
80,2668.9950000000053,31.455000000000222
81,2667.525000000004,31.3550000000002
82,2670.695000000006,31.32500000000019
83,2672.065000000004,31.33500000000016
84,2672.1150000000066,31.30500000000017
85,2671.985000000008,31.30500000000018
86,2669.1750000000056,31.325000000000188
87,2664.4650000000047,31.265000000000178
88,2666.3250000000044,31.015000000000153
89,2664.2450000000026,31.075000000000177
90,2665.525000000007,31.115000000000123
91,2665.6350000000066,31.15500000000015
92,2665.515000000006,31.155000000000133
93,2667.605000000005,31.155000000000175
94,2666.9750000000054,31.245000000000132
95,2664.4350000000036,31.15500000000013
96,2665.165000000005,31.19500000000012
97,2661.145000000003,30.995000000000108
98,2655.4150000000036,30.995000000000125
99,2652.6950000000033,30.995000000000115
100,2655.515000000004,31.115000000000077
101,2655.8250000000035,31.19500000000007
102,2657.925000000004,31.335000000000054
103,2660.235000000003,31.375000000000046
104,2658.345000000003,31.335000000000083
105,2664.475000000003,31.38500000000005
106,2664.005000000003,31.26000000000006
107,2667.045000000005,31.31500000000007
108,2667.0050000000037,31.370000000000065
109,2666.2450000000035,31.245000000000058
110,2669.165000000002,31.305000000000053
111,2664.285000000002,31.15500000000004
112,2667.795000000003,31.255000000000035
113,2666.005000000001,31.27500000000003
114,2666.9450000000006,31.215000000000035
115,2665.705,31.155000000000026
116,2660.955,31.12500000000002
117,2658.8450000000003,31.025000000000006
118,2658.4449999999997,31.045000000000012
119,2659.2650000000003,31.035
