,ETH_USDT,ATOM_USDT
0,2558.7950000000064,27.885000000000666
1,2562.7350000000083,27.875000000000586
2,2534.405000000006,27.615000000000656
3,2539.3150000000137,27.61500000000057
4,2543.655000000012,27.72500000000061
5,2551.505000000008,27.825000000000518
6,2559.195000000005,27.835000000000527
7,2559.625000000009,27.785000000000647
8,2577.8650000000116,27.975000000000588
9,2573.115000000011,27.915000000000607
10,2568.315000000013,27.755000000000596
11,2568.50500000001,27.75500000000054
12,2544.8050000000076,27.5550000000005
13,2532.6450000000114,27.43500000000051
14,2539.9750000000067,27.510000000000584
15,2533.115000000006,27.465000000000575
16,2533.035000000008,27.435000000000567
17,2543.125000000009,27.45500000000051
18,2545.125000000009,27.55500000000059
19,2543.5050000000074,27.43500000000054
20,2555.3750000000055,27.595000000000507
21,2563.9250000000047,27.67500000000053
22,2572.945000000003,27.785000000000462
23,2601.3450000000043,28.055000000000426
24,2571.7850000000044,27.865000000000475
25,2586.5050000000047,27.935000000000496
26,2592.0050000000074,28.065000000000513
27,2594.7950000000055,28.085000000000502
28,2598.7950000000046,28.14500000000049
29,2588.0450000000096,28.085000000000502
30,2594.5750000000044,28.19500000000049
31,2603.6150000000052,28.30500000000046
32,2615.2550000000083,28.585000000000388
33,2616.755000000009,28.695000000000366
34,2618.825000000006,28.780000000000438
35,2619.325000000006,28.845000000000397
36,2607.185000000005,28.735000000000355
37,2584.9050000000025,28.485000000000387
38,2595.5950000000066,28.64500000000037
39,2585.5950000000066,28.505000000000443
40,2580.8850000000066,28.455000000000457
41,2577.515000000006,28.445000000000448
42,2573.7550000000047,28.375000000000412
43,2566.555000000003,28.30500000000038
44,2563.8750000000036,28.24500000000037
45,2564.3050000000085,28.245000000000317
46,2566.9050000000066,28.215000000000305
47,2562.1550000000025,28.14500000000037
48,2569.645000000005,28.20500000000035
49,2573.1450000000077,28.245000000000353
50,2568.065000000007,28.245000000000374
51,2571.0850000000064,28.225000000000342
52,2576.7750000000046,28.30500000000034
53,2578.3350000000046,28.400000000000325
54,2579.4150000000072,28.465000000000348
55,2581.0750000000053,28.33500000000036
56,2586.2150000000047,28.455000000000343
57,2582.3950000000073,28.33500000000033
58,2577.755000000009,28.11500000000034
59,2571.735000000006,27.91500000000031
60,2573.6650000000072,27.99500000000034
61,2565.1750000000075,27.905000000000282
62,2563.6950000000083,27.865000000000318
63,2563.565000000006,27.810000000000326
64,2552.3150000000132,27.725000000000218
65,2563.775000000006,27.86500000000025
66,2552.0750000000044,27.70500000000027
67,2556.935000000004,27.77500000000026
68,2556.3650000000034,27.69500000000031
69,2552.5050000000056,27.645000000000273
70,2552.995000000008,27.62500000000025
71,2557.715000000007,27.68500000000022
72,2562.345000000006,27.66500000000025
73,2556.875000000008,27.62500000000025
74,2552.50500000001,27.61500000000024
75,2555.915000000008,27.645000000000255
76,2557.555000000008,27.605000000000224
77,2558.8950000000077,27.575000000000205
78,2556.645000000006,27.575000000000227
79,2562.5150000000062,27.65500000000021
80,2564.995000000008,27.71500000000022
81,2563.985000000003,27.685000000000212
82,2565.3450000000066,27.675000000000203
83,2572.1350000000075,27.765000000000217
84,2571.395000000006,27.7650000000002
85,2573.99500000001,27.78500000000019
86,2570.6250000000045,27.725000000000204
87,2570.615000000009,27.725000000000204
88,2569.225000000008,27.70500000000018
89,2571.745000000006,27.755000000000187
90,2567.7550000000074,27.74500000000016
91,2573.195000000006,27.795000000000154
92,2570.3250000000035,27.75500000000013
93,2575.3350000000046,27.745000000000132
94,2575.7250000000076,27.735000000000145
95,2576.7450000000044,27.755000000000134
96,2578.6350000000048,27.815000000000122
97,2585.915000000003,27.915000000000113
98,2580.775000000005,27.84500000000011
99,2576.685000000002,27.785000000000096
100,2578.925000000002,27.790000000000088
101,2575.0750000000053,27.855000000000107
102,2575.2750000000055,27.80500000000009
103,2579.5750000000035,27.9250000000001
104,2579.0350000000044,27.88500000000009
105,2568.475000000003,27.815000000000087
106,2580.3950000000013,27.98500000000008
107,2579.305000000002,27.975000000000072
108,2582.675000000003,28.170000000000066
109,2576.675000000003,28.145000000000053
110,2574.3450000000025,28.27500000000003
111,2575.365000000002,28.38500000000005
112,2584.0750000000016,28.39500000000004
113,2584.5250000000005,28.355000000000025
114,2588.565000000002,28.415000000000024
115,2593.995,28.485000000000024
116,2589.3550000000005,28.515000000000025
117,2593.795,28.54500000000002
118,2591.0950000000003,28.48500000000001
119,2586.955,28.475
