,ETH_USDT,ATOM_USDT
0,2660.085000000009,30.965000000000625
1,2665.5650000000096,31.03500000000066
2,2665.415000000011,30.94500000000058
3,2664.9550000000177,30.79500000000056
4,2666.905000000013,30.74500000000057
5,2670.5350000000153,30.815000000000605
6,2670.0050000000106,30.785000000000622
7,2672.0450000000073,30.935000000000606
8,2666.555000000008,30.805000000000607
9,2669.775000000005,30.475000000000584
10,2670.3850000000075,30.565000000000573
11,2668.8350000000096,30.505000000000575
12,2669.0850000000128,30.585000000000544
13,2669.63500000001,30.58500000000053
14,2673.0250000000146,30.715000000000522
15,2671.665000000019,30.635000000000527
16,2670.355000000017,30.35500000000054
17,2668.785000000015,30.425000000000566
18,2669.3150000000132,30.415000000000514
19,2670.2350000000065,30.425000000000505
20,2669.3150000000096,30.38500000000047
21,2664.845000000005,30.285000000000448
22,2661.505000000006,30.1950000000005
23,2662.1750000000084,30.16500000000053
24,2662.015000000008,30.135000000000534
25,2660.9950000000067,30.0750000000005
26,2661.1350000000048,30.11500000000047
27,2655.275000000004,30.03500000000051
28,2656.0950000000075,30.135000000000474
29,2660.2050000000067,30.13500000000043
30,2663.4350000000068,30.215000000000426
31,2661.9650000000047,30.135000000000463
32,2665.985000000004,30.19500000000046
33,2663.9150000000036,30.14500000000046
34,2661.0550000000076,30.105000000000448
35,2662.875000000008,30.125000000000508
36,2661.7050000000054,30.135000000000463
37,2661.2150000000106,30.06500000000044
38,2664.0650000000123,30.08500000000048
39,2665.47500000001,30.085000000000356
40,2664.285000000007,30.055000000000383
41,2660.325000000007,29.995000000000378
42,2659.5050000000065,29.955000000000407
43,2656.035000000006,29.855000000000405
44,2657.5050000000056,29.845000000000393
45,2654.185000000004,29.705000000000382
46,2644.2250000000067,29.295000000000396
47,2642.145000000007,29.385000000000442
48,2645.3550000000055,29.435000000000397
49,2644.4650000000024,29.41500000000038
50,2637.475000000006,29.40500000000039
51,2622.945000000006,29.23500000000035
52,2628.2650000000076,29.36500000000037
53,2630.095000000005,29.355000000000338
54,2627.6550000000047,29.325000000000333
55,2628.355000000003,29.385000000000367
56,2629.7750000000065,29.465000000000334
57,2633.6250000000045,29.605000000000313
58,2649.175000000004,29.61500000000027
59,2648.605000000005,29.685000000000297
60,2650.8550000000027,29.825000000000305
61,2648.095000000003,29.735000000000273
62,2646.0350000000044,29.735000000000337
63,2652.8550000000073,29.81500000000031
64,2650.2550000000097,29.68500000000026
65,2650.2850000000053,29.745000000000235
66,2653.575000000006,29.805000000000305
67,2654.185000000004,29.69500000000028
68,2651.4550000000017,29.68500000000029
69,2650.4150000000063,29.615000000000276
70,2649.7650000000044,29.60500000000027
71,2648.3350000000055,29.53500000000025
72,2652.275000000005,29.56500000000029
73,2651.995000000005,29.67500000000022
74,2649.775000000007,29.505000000000255
75,2650.985000000007,29.565000000000225
76,2652.695000000008,29.5750000000002
77,2651.5850000000078,29.575000000000212
78,2652.995000000007,29.545000000000204
79,2658.925000000003,29.64500000000018
80,2653.2750000000083,29.655000000000218
81,2650.425000000006,29.51500000000018
82,2649.995000000008,29.555000000000216
83,2648.4250000000084,29.445000000000185
84,2647.7850000000076,29.4350000000002
85,2647.3350000000087,29.39500000000019
86,2648.8750000000055,29.405000000000154
87,2645.1450000000086,29.305000000000156
88,2644.8450000000084,29.33500000000016
89,2638.9850000000033,29.205000000000183
90,2640.6050000000046,29.395000000000195
91,2643.655000000005,29.42500000000018
92,2646.645000000003,29.495000000000132
93,2646.925000000003,29.455000000000137
94,2646.1750000000065,29.46500000000011
95,2647.3550000000055,29.51500000000014
96,2645.1350000000075,29.535000000000107
97,2645.2150000000047,29.55500000000012
98,2641.5250000000087,29.545000000000112
99,2641.295000000005,29.50500000000009
100,2637.545000000004,29.4050000000001
101,2640.2050000000017,29.415000000000102
102,2642.6950000000006,29.435000000000098
103,2647.825000000002,29.435000000000073
104,2644.3050000000026,29.455000000000087
105,2639.2350000000015,29.355000000000082
106,2638.915000000002,29.33500000000007
107,2641.2450000000017,29.33500000000007
108,2636.965000000004,29.23500000000005
109,2638.505000000002,29.285000000000068
110,2637.5750000000025,29.285000000000043
111,2632.6750000000015,29.035000000000046
112,2632.675000000001,29.11500000000003
113,2632.995,29.095000000000038
114,2622.495,28.91000000000004
115,2621.0250000000015,28.915000000000003
116,2624.7650000000003,28.90500000000002
117,2626.2950000000005,29.035000000000014
118,2624.8050000000007,29.015000000000004
119,2622.375,28.965
