,ETH_USDT,ATOM_USDT
0,2589.12500000001,28.74500000000063
1,2590.575000000009,28.815000000000627
2,2586.345000000009,28.75500000000061
3,2590.2150000000106,28.775000000000652
4,2595.965000000012,28.855000000000626
5,2599.4550000000127,28.795000000000638
6,2590.475000000009,28.59500000000057
7,2583.535000000009,28.445000000000636
8,2582.6250000000077,28.375000000000554
9,2577.6450000000095,28.265000000000523
10,2582.575000000008,28.325000000000575
11,2579.6850000000136,28.275000000000592
12,2571.945000000009,28.16500000000052
13,2569.705000000008,28.165000000000592
14,2570.3550000000077,28.115000000000574
15,2575.8750000000064,28.165000000000536
16,2583.3950000000045,28.275000000000524
17,2580.0550000000094,28.255000000000578
18,2558.1950000000024,28.055000000000557
19,2566.725000000006,28.055000000000543
20,2567.3050000000044,27.995000000000505
21,2567.805000000009,28.11500000000049
22,2574.4550000000054,28.185000000000517
23,2586.3650000000052,28.1950000000005
24,2584.2350000000097,28.145000000000497
25,2585.1650000000122,28.2250000000005
26,2593.2550000000087,28.25500000000051
27,2586.2650000000085,28.155000000000452
28,2593.435000000009,28.175000000000463
29,2582.7450000000126,28.10500000000041
30,2581.1350000000084,28.105000000000427
31,2580.035000000008,28.085000000000417
32,2584.8150000000132,28.105000000000423
33,2582.655000000005,28.205000000000428
34,2584.7350000000097,27.985000000000465
35,2567.2150000000083,27.925000000000423
36,2593.740000000007,28.135000000000407
37,2580.1500000000074,28.035000000000426
38,2572.2250000000063,27.975000000000463
39,2574.805000000005,27.98500000000042
40,2565.0050000000056,27.885000000000385
41,2565.105000000005,27.855000000000437
42,2575.725000000003,27.945000000000448
43,2576.8750000000036,28.09500000000038
44,2558.7950000000055,27.885000000000407
45,2562.735000000004,27.875000000000348
46,2534.4050000000034,27.615000000000414
47,2539.315000000008,27.615000000000364
48,2543.655000000009,27.725000000000374
49,2551.505000000004,27.825000000000298
50,2559.1950000000024,27.83500000000029
51,2559.625000000008,27.78500000000038
52,2577.86500000001,27.975000000000353
53,2573.115000000008,27.915000000000344
54,2568.3150000000105,27.75500000000037
55,2568.505000000007,27.755000000000326
56,2544.8050000000067,27.5550000000003
57,2532.6450000000077,27.435000000000304
58,2539.975000000005,27.510000000000343
59,2533.1150000000052,27.465000000000355
60,2533.0350000000053,27.43500000000035
61,2543.1250000000064,27.45500000000029
62,2545.125000000008,27.555000000000334
63,2543.505000000006,27.435000000000283
64,2555.3750000000045,27.595000000000283
65,2563.9250000000047,27.675000000000292
66,2572.9450000000024,27.785000000000235
67,2601.345000000004,28.055000000000238
68,2571.785000000004,27.865000000000272
69,2586.5050000000047,27.935000000000255
70,2592.0050000000074,28.06500000000027
71,2594.7950000000055,28.085000000000253
72,2598.7950000000046,28.14500000000027
73,2588.0450000000096,28.085000000000246
74,2594.5750000000044,28.19500000000027
75,2603.6150000000052,28.305000000000252
76,2615.2550000000083,28.585000000000182
77,2616.755000000009,28.695000000000146
78,2618.825000000006,28.780000000000204
79,2619.325000000006,28.845000000000194
80,2607.185000000005,28.735000000000195
81,2584.9050000000025,28.485000000000195
82,2595.5950000000066,28.645000000000167
83,2585.5950000000066,28.505000000000205
84,2580.8850000000066,28.455000000000197
85,2577.515000000006,28.445000000000203
86,2573.7550000000047,28.375000000000156
87,2566.555000000003,28.305000000000152
88,2563.8750000000036,28.245000000000164
89,2564.3050000000085,28.245000000000157
90,2566.9050000000066,28.215000000000128
91,2562.1550000000025,28.145000000000163
92,2569.645000000005,28.205000000000133
93,2573.1450000000063,28.245000000000125
94,2568.065000000005,28.245000000000136
95,2571.085000000006,28.225000000000133
96,2576.7750000000024,28.305000000000117
97,2578.335000000004,28.400000000000116
98,2579.4150000000063,28.465000000000114
99,2581.075000000005,28.335000000000107
100,2586.215000000003,28.4550000000001
101,2582.395000000006,28.335000000000104
102,2577.755000000005,28.115000000000098
103,2571.735000000004,27.91500000000008
104,2573.6650000000036,27.995000000000097
105,2565.175000000004,27.90500000000007
106,2563.6950000000024,27.86500000000008
107,2563.5650000000032,27.810000000000073
108,2552.3150000000046,27.725000000000048
109,2563.775000000001,27.86500000000005
110,2552.0750000000007,27.70500000000005
111,2556.9350000000018,27.775000000000045
112,2556.3650000000002,27.695000000000054
113,2552.5050000000006,27.645000000000042
114,2552.9950000000017,27.62500000000004
115,2557.715000000001,27.685000000000024
116,2562.3450000000003,27.66500000000001
117,2556.875,27.62500000000001
118,2552.505,27.615000000000006
119,2555.915,27.645
