,ETH_USDT,ATOM_USDT
0,2582.6250000000095,28.375000000000608
1,2577.6450000000104,28.265000000000565
2,2582.5750000000085,28.325000000000625
3,2579.6850000000168,28.275000000000638
4,2571.945000000011,28.165000000000557
5,2569.70500000001,28.165000000000635
6,2570.3550000000096,28.115000000000617
7,2575.8750000000077,28.165000000000585
8,2583.395000000007,28.275000000000563
9,2580.0550000000108,28.255000000000624
10,2558.1950000000043,28.055000000000586
11,2566.7250000000076,28.05500000000058
12,2567.305000000006,27.99500000000055
13,2567.8050000000103,28.11500000000053
14,2574.455000000007,28.185000000000553
15,2586.365000000007,28.195000000000537
16,2584.2350000000106,28.145000000000532
17,2585.165000000015,28.225000000000545
18,2593.2550000000087,28.255000000000567
19,2586.2650000000085,28.1550000000005
20,2593.43500000001,28.175000000000512
21,2582.745000000013,28.105000000000455
22,2581.1350000000084,28.105000000000476
23,2580.035000000008,28.08500000000046
24,2584.8150000000132,28.10500000000047
25,2582.655000000005,28.20500000000047
26,2584.7350000000097,27.985000000000493
27,2567.2150000000083,27.925000000000452
28,2593.740000000007,28.135000000000442
29,2580.1500000000074,28.035000000000462
30,2572.2250000000063,27.975000000000502
31,2574.805000000005,27.98500000000045
32,2565.0050000000056,27.885000000000428
33,2565.105000000005,27.855000000000484
34,2575.725000000003,27.945000000000487
35,2576.8750000000036,28.09500000000041
36,2558.7950000000055,27.885000000000456
37,2562.735000000004,27.87500000000038
38,2534.4050000000034,27.615000000000457
39,2539.315000000008,27.61500000000041
40,2543.655000000009,27.72500000000043
41,2551.505000000004,27.82500000000035
42,2559.1950000000024,27.83500000000032
43,2559.625000000008,27.785000000000434
44,2577.86500000001,27.97500000000039
45,2573.115000000008,27.915000000000393
46,2568.3150000000105,27.75500000000041
47,2568.505000000007,27.755000000000376
48,2544.8050000000067,27.555000000000344
49,2532.6450000000077,27.435000000000343
50,2539.975000000005,27.51000000000038
51,2533.1150000000052,27.465000000000398
52,2533.0350000000053,27.435000000000382
53,2543.1250000000064,27.45500000000033
54,2545.125000000008,27.555000000000373
55,2543.505000000006,27.435000000000333
56,2555.3750000000045,27.595000000000308
57,2563.9250000000047,27.675000000000324
58,2572.9450000000024,27.78500000000026
59,2601.345000000004,28.05500000000026
60,2571.785000000004,27.865000000000283
61,2586.5050000000047,27.935000000000297
62,2592.0050000000074,28.065000000000307
63,2594.7950000000055,28.08500000000031
64,2598.7950000000046,28.145000000000305
65,2588.0450000000096,28.08500000000029
66,2594.5750000000044,28.195000000000295
67,2603.6150000000052,28.305000000000284
68,2615.2550000000083,28.58500000000023
69,2616.755000000009,28.695000000000185
70,2618.825000000006,28.780000000000236
71,2619.325000000006,28.84500000000023
72,2607.185000000005,28.73500000000021
73,2584.9050000000025,28.485000000000223
74,2595.5950000000066,28.64500000000021
75,2585.5950000000066,28.505000000000248
76,2580.8850000000066,28.45500000000024
77,2577.515000000006,28.44500000000024
78,2573.7550000000047,28.375000000000217
79,2566.555000000003,28.30500000000018
80,2563.8750000000036,28.2450000000002
81,2564.3050000000085,28.24500000000017
82,2566.9050000000066,28.215000000000146
83,2562.1550000000025,28.145000000000184
84,2569.645000000005,28.205000000000172
85,2573.1450000000077,28.24500000000016
86,2568.065000000007,28.24500000000017
87,2571.0850000000064,28.22500000000017
88,2576.7750000000046,28.305000000000142
89,2578.3350000000046,28.40000000000016
90,2579.4150000000072,28.46500000000016
91,2581.0750000000053,28.33500000000016
92,2586.215000000004,28.455000000000144
93,2582.395000000006,28.335000000000132
94,2577.7550000000065,28.11500000000013
95,2571.735000000005,27.915000000000123
96,2573.6650000000063,27.995000000000136
97,2565.1750000000056,27.905000000000108
98,2563.6950000000043,27.86500000000012
99,2563.5650000000037,27.81000000000012
100,2552.3150000000087,27.72500000000009
101,2563.775000000003,27.86500000000009
102,2552.0750000000016,27.705000000000094
103,2556.935000000002,27.775000000000095
104,2556.3650000000025,27.695000000000114
105,2552.5050000000024,27.645000000000085
106,2552.995000000003,27.62500000000008
107,2557.715000000001,27.685000000000073
108,2562.3450000000007,27.66500000000005
109,2556.875000000002,27.62500000000006
110,2552.5050000000024,27.61500000000003
111,2555.9150000000022,27.645000000000056
112,2557.555000000001,27.60500000000003
113,2558.8950000000023,27.575000000000035
114,2556.645000000001,27.575000000000035
115,2562.5150000000003,27.65500000000002
116,2564.9950000000003,27.71500000000002
117,2563.9849999999997,27.68500000000001
118,2565.3450000000003,27.675000000000008
119,2572.135,27.765
